thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Kutubdia	117	497	614	407	1021	149	197	179	135	37	61	40	6	4	53	55	56	62	51	51	57	68	0	23	0	6	0	0	13	2	139	125	135	115	107	0	134	0	0	90	137	2	147	30	30	137	163	152	161	139	182	106	139	0	4	1	1	1	2	0	1	13	16	16	106	630	182	1	66	6	45
Moheshkhali	397	1821	2218	1883	4101	468	452	400	363	241	106	13	1	54	90	62	80	97	71	54	58	78	0	18	0	6	0	0	44	6	614	614	628	644	672	0	9	44	34	40	120	38	3	53	111	529	732	726	759	604	755	496	368	6	5	1	1	1	2	0	2	47	51	265	390	1416	328	0	9	9	20
Coxs Bazar Sadar	668	1791	2459	1246	3705	696	609	635	594	128	79	173	203	140	157	184	156	148	229	150	174	116	21	33	21	31	4	1	131	57	712	584	478	444	431	35	114	8	1	30	65	51	90	278	234	678	759	798	772	646	567	527	372	4	5	2	0	3	3	2	0	36	41	61	329	2429	81	4	18	11	20
Ramu	282	1061	1343	1535	2878	344	264	225	138	62	52	77	7	33	92	75	90	107	117	103	67	94	0	41	0	4	0	1	111	11	522	375	431	366	264	8	146	9	0	120	294	192	138	125	121	152	226	345	297	231	215	239	257	5	0	0	0	0	0	0	0	44	44	30	1734	7886	69	2	12	3	9
Chakaria	436	2589	3025	2976	6001	679	618	453	333	253	115	150	33	162	259	296	155	198	211	191	132	76	35	58	35	34	18	21	140	67	223	301	289	256	249	5	248	391	254	449	826	184	2226	146	97	135	176	259	287	178	173	144	425	7	2	1	0	1	1	3	2	38	44	89	1202	6748	289	6	48	27	96
Ukhiya	319	571	890	770	1660	213	232	178	176	34	33	43	5	101	120	106	116	226	277	114	107	112	0	164	0	12	0	0	43	1	182	170	174	139	130	10	109	0	0	33	111	12	90	96	127	211	189	192	243	909	1025	143	132	3	0	0	0	0	0	0	0	13	13	149	117	1812	54	2	21	12	16
Teknaf	217	1306	1523	951	2474	372	456	437	362	65	67	202	6	150	123	138	320	207	80	94	106	66	0	67	0	13	0	2	74	2	408	410	315	324	314	2	53	33	4	72	190	7	174	161	150	383	517	478	503	185	192	242	329	5	1	1	1	0	1	0	0	14	15	36	1213	3914	52	1	0	2	4
Pekua	217	814	1031	1165	2196	253	180	161	110	113	139	34	12	2	72	66	63	63	69	47	46	45	1	5	1	0	0	0	43	9	187	184	168	185	205	6	92	5	0	8	101	0	5	33	6	218	240	231	268	182	210	188	293	1	2	4	3	1	4	1	1	35	41	41	195	1257	152	0	11	9	9
