thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Khetlal	85	174	259	251	510	90	131	98	102	4	0	57	35	8	11	38	59	54	8	14	49	58	0	15	0	6	0	2	34	6	135	146	149	154	159	5	35	9	0	25	158	42	15	14	29	117	139	135	139	124	169	143	97	0	0	1	0	1	1	0	0	31	32	35	191	1421	300	2	10	5	38
Akkelpur	137	210	347	300	647	161	131	121	69	34	5	35	50	2	14	9	21	135	14	10	28	45	0	3	0	0	0	0	8	0	114	125	136	134	140	6	20	10	0	17	82	0	31	25	6	115	156	139	151	104	161	126	102	3	0	1	0	0	0	0	0	41	41	43	227	2097	87	0	3	9	28
Panchbibi	211	533	744	748	1492	279	312	326	236	90	12	67	42	9	66	51	76	112	63	47	70	85	0	6	0	3	0	0	38	7	155	151	190	165	170	4	0	31	0	26	131	0	44	43	10	233	245	259	235	263	234	245	199	2	0	0	1	0	1	0	0	56	57	59	734	4169	254	0	8	8	24
Joypurhat Sadar	294	576	870	857	1727	844	811	624	520	57	1	138	147	21	335	192	272	205	329	58	196	185	1	5	1	15	0	0	65	6	89	117	138	106	87	8	46	30	28	72	368	217	257	148	20	116	102	117	103	144	209	99	345	0	0	0	4	1	5	0	0	75	80	118	818	10196	160	1	0	4	40
Kalai	155	256	411	359	770	156	140	150	80	33	8	30	58	0	17	13	42	133	11	15	27	101	0	18	0	0	0	0	46	2	150	110	92	65	66	2	11	5	0	74	134	5	70	70	4	108	135	126	106	74	108	79	130	0	3	0	0	0	0	0	0	46	46	58	172	1979	355	0	4	10	27
