thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Jamalpur Sadar	432	1544	1976	1731	3707	736	693	612	608	252	84	116	31	128	247	179	227	311	225	174	240	299	11	84	11	38	0	2	218	73	437	424	478	413	421	22	400	74	21	655	1189	236	1265	103	200	541	552	551	558	686	497	512	559	3	0	0	1	0	1	1	0	86	88	49	905	8450	318	0	33	15	102
Melandaha	250	971	1221	1260	2481	417	363	305	161	81	64	0	0	14	34	106	103	126	30	101	101	110	11	3	11	0	0	0	103	31	251	249	228	192	197	13	164	0	0	146	527	0	549	14	30	268	268	279	248	236	212	201	234	1	0	0	1	0	1	0	0	57	58	7	920	3555	54	2	7	12	45
Dewanganj	177	742	919	891	1810	352	370	364	339	76	30	26	8	16	38	33	37	43	39	39	38	45	0	8	0	2	0	2	91	7	279	268	264	252	256	2	116	4	1	43	49	53	325	15	55	180	199	196	223	193	321	177	147	1	0	1	1	0	1	0	0	16	17	24	427	1036	155	0	1	17	74
Islampur	179	1144	1323	911	2234	518	530	541	325	105	96	71	22	16	49	45	108	123	55	47	98	111	0	31	0	16	0	1	103	25	214	193	188	187	170	4	188	0	0	167	409	113	71	26	95	271	268	244	262	301	275	211	202	0	0	0	0	0	0	0	0	38	38	19	816	2697	44	0	0	12	88
Sharishabari	129	731	860	990	1850	90	120	118	91	77	10	41	30	7	48	43	47	50	42	41	52	53	2	4	2	11	0	0	62	8	136	137	172	150	142	0	0	3	0	85	169	19	55	38	22	183	219	215	223	222	134	136	154	23	3	0	0	0	0	0	0	25	25	19	163	1323	118	0	3	5	18
Madarganj	211	872	1083	1111	2194	411	355	271	214	92	57	25	3	23	78	74	91	109	61	59	75	104	0	12	0	2	0	0	125	13	315	311	275	259	223	0	118	0	0	40	121	0	28	19	62	268	258	280	244	253	199	189	180	4	1	0	1	0	1	0	0	39	40	17	135	1910	176	0	7	7	50
Bakshiganj	198	516	714	677	1391	407	362	375	277	68	34	30	6	9	80	139	125	130	78	131	114	130	4	28	4	0	0	0	60	6	113	106	121	112	104	10	115	5	0	193	325	66	323	50	10	129	141	137	136	172	163	151	131	21	1	0	0	0	0	0	0	30	30	14	1784	5463	258	0	9	5	42
