thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Patharghata	170	397	567	325	892	183	190	171	148	98	11	26	39	26	72	84	117	154	72	84	117	154	5	18	5	23	0	3	65	24	360	351	310	326	303	0	0	6	5	161	172	12	120	120	229	218	262	248	264	299	245	246	160	0	0	2	1	0	1	0	1	54	56	39	286	1621	108	0	3	7	43
Bmna	79	158	237	196	433	106	100	77	35	43	0	3	17	17	32	31	27	30	27	29	33	24	0	9	0	0	0	0	4	1	54	52	90	97	94	0	78	0	0	310	89	18	101	18	18	87	105	115	99	118	134	118	64	0	3	1	0	2	2	3	0	34	39	10	142	897	81	0	0	4	28
Amtali	254	590	844	839	1683	277	342	323	364	147	43	55	26	25	139	144	187	220	139	144	187	220	2	103	2	1	0	0	14	4	484	499	456	479	396	24	95	6	0	122	221	75	111	134	134	333	430	419	404	346	367	328	253	2	7	0	0	0	0	0	0	55	55	0	307	1839	0	0	0	20	80
Betagi	85	283	368	231	599	76	82	63	53	37	14	11	24	31	38	27	33	54	38	27	33	54	0	16	0	2	0	0	32	0	198	204	176	229	173	3	95	0	0	18	146	0	80	47	43	131	167	165	176	178	144	153	84	0	0	0	1	0	1	0	0	30	31	16	305	1319	55	0	6	7	20
Barguna Sadar	269	604	873	944	1817	591	601	465	362	105	53	127	49	114	282	184	223	220	273	176	175	189	17	122	17	69	2	0	31	8	415	388	445	460	407	73	352	36	38	376	488	91	308	133	170	310	393	482	422	388	440	354	224	19	2	0	0	0	0	0	0	73	73	45	183	2847	705	0	0	11	88
