thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sharasti	137	750	887	904	1791	170	166	154	118	74	34	78	49	18	72	62	76	76	61	52	55	63	0	2	0	0	0	0	45	5	232	240	250	275	279	4	12	7	0	29	96	25	13	63	30	261	278	280	269	232	279	289	198	10	5	0	2	0	2	2	0	61	65	26	122	629	50	0	9	9	24
Matlab (South)	223	950	1173	1203	2376	296	323	326	310	32	48	60	110	0	232	160	177	122	210	147	157	113	0	0	0	7	0	0	45	3	191	189	202	198	207	0	1	8	0	101	128	12	21	0	0	300	284	301	277	270	299	262	235	2	1	1	2	0	2	5	0	56	63	62	148	1793	131	0	0	6	25
Hajiganj	308	996	1304	940	2244	544	556	545	434	99	56	107	100	27	229	172	181	190	237	176	180	218	1	3	1	5	0	0	129	41	562	535	560	448	514	4	29	5	1	158	434	158	189	171	58	576	679	663	656	546	741	481	278	1	1	0	0	0	0	0	0	54	54	58	636	2205	428	0	11	11	48
Chandpur Sadar	366	1037	1403	1121	2524	917	515	377	330	132	101	182	102	452	190	146	97	166	99	96	81	102	30	6	30	18	0	1	6	1	448	453	480	430	401	16	12	46	5	184	259	136	331	20	40	676	714	770	732	707	883	695	469	0	0	0	3	1	4	2	0	82	88	88	876	3251	0	0	0	14	44
Kachua	393	1550	1943	1074	3017	114	106	124	92	157	56	79	97	0	68	56	55	53	70	50	51	47	29	0	29	0	0	0	50	16	527	569	612	507	489	16	23	8	0	193	267	75	216	35	47	102	97	119	148	122	120	109	356	10	13	3	1	2	3	5	0	96	104	64	478	2209	142	0	5	10	17
Faridganj	374	1522	1896	1087	2983	261	228	181	140	133	18	125	96	28	122	75	67	99	114	72	56	55	3	7	3	3	0	0	35	5	619	693	688	657	641	11	70	10	5	128	131	152	126	32	56	643	709	725	744	633	805	784	334	5	1	0	1	0	1	0	1	93	95	43	316	1528	187	0	28	31	34
Hemchar	82	304	386	274	660	119	129	94	80	27	24	35	25	11	9	18	37	51	12	11	24	42	2	0	2	0	0	1	22	1	122	114	128	136	120	2	21	0	4	15	38	1	30	19	12	101	100	103	109	83	95	112	111	0	0	0	0	0	0	1	0	20	21	15	70	467	196	0	2	5	2
Motlab (North)	345	1116	1461	1107	2568	201	184	176	140	103	21	93	129	0	46	57	86	98	43	51	84	99	0	0	0	0	0	0	28	23	302	290	332	317	357	31	0	0	0	59	107	0	0	151	0	363	388	350	337	322	395	407	267	0	0	0	0	0	0	0	0	64	64	74	343	1928	111	0	41	26	47
