thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Bandarban Sadar	99	378	477	463	940	238	201	199	165	55	4	65	3	31	123	86	54	49	62	48	45	45	19	11	19	0	0	3	10	2	152	112	105	108	111	0	65	61	0	32	1412	114	50	0	0	112	121	163	93	143	134	112	88	5	2	2	0	1	1	0	1	15	17	36	337	5880	146	2	13	5	15
Rowangchhari	32	188	220	0	220	60	101	94	73	41	0	15	0	6	31	20	27	21	32	19	25	23	1	7	1	0	0	0	6	0	40	42	58	52	31	0	18	0	0	0	98	28	27	12	12	45	50	43	43	32	32	60	45	0	0	0	0	1	1	0	0	6	7	32	114	384	187	0	8	6	15
Ruma	26	78	104	98	202	15	18	30	21	17	3	2	0	0	4	9	10	11	0	8	12	7	0	5	0	0	0	0	10	0	38	39	39	43	41	8	24	0	0	70	84	20	295	0	22	19	32	33	33	31	28	32	21	0	0	0	0	0	0	0	0	0	0	6	181	261	170	0	8	4	16
Thanchi	23	159	182	0	182	13	27	22	26	28	0	0	0	0	1	3	9	2	2	5	8	2	0	0	0	0	0	0	10	0	16	24	20	29	20	0	0	0	0	0	0	0	0	0	0	12	10	13	5	6	6	28	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
Lama	98	411	509	419	928	170	110	108	71	85	0	14	0	14	39	46	43	39	34	40	40	42	0	4	0	0	0	0	3	0	310	171	158	160	160	2	5	0	0	47	62	15	25	8	24	235	251	259	270	224	200	176	72	0	0	0	0	1	1	0	0	13	14	1	246	1189	16	0	14	11	27
Alikadam	66	96	162	171	333	40	28	21	18	29	2	25	0	8	10	10	12	16	9	8	13	16	0	17	0	1	0	0	40	0	56	45	53	34	36	0	70	10	0	18	38	26	10	8	9	82	51	53	47	46	45	40	56	0	0	0	0	0	0	0	0	3	3	10	68	460	54	0	0	7	6
Naikhongchhari	96	219	315	298	613	77	18	14	4	0	80	10	0	1	1	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	80	107	101	116	110	0	0	0	0	0	0	0	0	0	0	98	115	111	123	73	101	94	80	0	0	0	0	0	0	0	0	12	12	0	39	337	0	0	0	0	14
