thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Patuakhali Sadar	247	777	1024	1229	2253	210	291	171	178	56	81	48	57	57	100	94	85	110	105	93	88	108	13	90	13	14	0	3	24	0	220	214	198	158	127	17	286	89	36	107	310	0	214	97	107	177	228	238	239	229	188	170	242	9	3	0	0	0	0	0	0	43	43	65	559	4582	165	0	4	13	26
Kalapara	218	442	660	731	1391	244	201	189	139	127	35	41	17	55	172	142	133	143	147	136	132	138	4	30	4	7	0	7	0	0	224	195	136	96	79	9	146	14	0	219	234	20	53	136	64	189	283	258	247	228	152	171	165	3	1	0	0	0	0	0	0	20	20	16	256	2248	106	0	10	16	10
Mirzaganj	79	273	352	336	688	83	61	52	48	55	11	14	13	13	47	40	44	37	47	40	44	37	0	4	0	1	0	0	2	0	158	131	180	141	139	14	25	0	0	45	82	0	44	13	13	145	150	156	150	100	91	87	78	0	0	0	0	0	0	0	0	30	30	24	223	1042	72	0	0	6	12
Golachipa	333	913	1246	1161	2407	239	282	256	170	126	67	84	26	0	106	88	125	165	115	102	125	172	0	0	0	0	0	0	42	20	490	530	463	529	535	20	279	9	0	38	214	16	30	28	56	481	575	639	631	665	655	527	212	7	2	0	1	2	3	1	0	68	72	40	339	2966	180	0	16	14	36
Bauphal	247	692	939	799	1738	355	328	295	238	184	10	119	20	58	193	155	144	147	160	150	151	152	0	0	0	0	0	0	21	11	395	386	501	582	566	12	238	22	0	58	237	10	56	0	0	344	475	492	473	382	378	477	223	0	0	0	0	0	0	0	0	69	69	0	417	3472	0	0	0	0	101
Dashmina	137	279	416	412	828	132	132	109	106	93	9	19	0	19	118	101	93	105	119	98	90	104	1	0	1	0	0	0	24	8	145	127	246	232	235	19	222	0	0	82	111	12	60	16	16	147	225	222	227	187	198	197	144	0	0	0	0	0	0	0	0	40	40	81	243	1927	201	0	6	6	20
Dumki	70	110	180	190	370	24	30	25	7	27	1	17	17	7	8	13	32	39	8	13	32	39	0	0	0	2	0	0	0	0	108	94	131	121	115	5	47	2	0	57	97	0	34	7	7	68	91	89	95	72	101	93	59	0	0	0	0	0	0	1	0	15	16	15	79	816	99	5	0	5	21
