thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Kutubdia	166	329	495	371	866	135	120	87	58	51	106	18	3	3	64	35	33	34	59	43	37	39	0	0	0	1	0	0	13	3	154	156	149	114	117	0	143	1	0	79	156	4	82	67	62	155	230	239	202	210	201	179	167	0	1	1	0	2	2	1	0	30	33	42	89	1098	277	0	7	6	45
Moheshkhali	465	1345	1810	1803	3613	588	499	459	350	240	103	185	20	88	279	173	121	117	264	165	103	113	0	26	0	42	0	9	46	12	767	722	639	646	679	10	303	0	0	234	527	21	50	134	185	795	1055	1031	995	826	907	834	501	3	1	1	3	1	4	0	1	66	71	94	437	2209	394	0	21	9	25
Coxs Bazar Sadar	825	1268	2093	824	2917	988	870	830	834	142	64	189	92	188	208	213	244	302	209	210	241	137	109	121	109	318	144	1287	265	20	218	807	646	772	473	29	108	138	86	318	488	2124	2238	246	82	519	540	681	586	525	307	301	392	7	0	1	0	2	2	6	4	17	29	124	349	2411	308	64	116	9	64
Ramu	280	1233	1513	1407	2920	418	400	267	234	87	37	78	4	45	124	130	178	152	208	146	131	55	96	101	96	4	0	0	39	2	475	369	401	300	271	11	91	7	0	195	473	80	85	162	136	206	202	235	238	218	195	151	293	3	0	0	0	0	0	1	0	45	46	39	2017	8403	131	0	15	4	12
Chakaria	429	2504	2933	2887	5820	555	576	549	447	324	117	124	32	129	180	197	244	222	189	194	245	223	3	35	3	13	0	0	157	63	370	340	318	279	265	14	216	26	9	126	787	188	196	112	100	365	398	383	366	396	374	343	361	1	2	1	3	2	5	5	1	42	53	73	738	6041	126	40	48	22	91
Ukhiya	261	702	963	1067	2030	240	356	253	123	86	92	9	62	66	87	98	233	297	158	80	98	58	128	14	128	26	0	0	2	0	237	233	250	220	256	1	78	0	0	499	251	23	120	80	125	115	148	133	144	174	160	127	224	0	0	0	0	0	0	0	0	35	35	85	117	1517	40	0	22	6	16
Teknaf	229	1243	1472	1094	2566	488	456	435	430	79	43	97	12	119	177	169	210	164	120	86	103	151	2	197	2	25	0	3	77	23	312	257	242	216	189	8	24	10	0	59	87	0	108	120	107	220	259	319	299	210	220	183	178	1	0	0	0	0	0	0	0	11	11	0	1213	3536	0	0	0	0	0
Pekua	268	618	886	891	1777	315	282	258	184	80	126	75	11	61	85	88	95	84	80	82	51	2	0	10	0	2	0	0	25	7	295	276	253	230	243	5	190	7	2	9	197	0	14	66	5	242	304	325	285	316	324	286	214	15	4	2	0	0	0	3	0	39	42	60	240	2214	162	0	4	1	6
