thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Dhamrai	326	782	1108	1122	2230	328	298	213	168	74	10	57	190	4	57	62	114	237	57	62	106	225	1	0	1	19	1	1	8	5	396	482	407	386	379	8	26	0	0	64	326	131	49	0	0	433	463	496	479	674	557	458	325	0	0	0	0	0	0	0	0	69	69	102	843	5423	182	0	13	18	89
Mirpur	172	731	903	947	1850	7647	6614	5703	3807	18	0	785	581	191	1828	1200	2085	2641	1690	1125	1587	1714	364	857	364	194	75	56	513	118	1844	1794	1505	1188	2582	39	20	1600	230	2324	4082	1023	6399	209	648	3436	4544	5238	5348	5670	4184	3754	1084	16	6	0	0	0	0	0	0	14	14	0	9087	60046	92	0	0	0	14
Keraniganj	600	2027	2627	2652	5279	1780	1012	862	732	85	5	247	479	64	397	337	285	278	342	238	166	272	8	186	8	23	0	0	182	61	867	844	773	669	639	12	0	125	34	320	524	343	302	162	154	1253	1298	1392	1370	1421	1364	1160	816	17	12	0	1	0	1	2	0	118	121	47	7495	15673	424	0	55	12	43
Savar	596	815	1411	2129	3540	598	538	366	214	125	21	46	0	41	90	125	201	297	78	123	115	273	17	13	17	0	0	0	114	53	934	898	825	773	764	32	21	55	33	325	780	879	863	0	0	1019	1024	1039	1077	825	959	966	509	0	0	0	0	0	0	0	0	111	111	93	6977	11584	204	0	14	16	62
Nawabganj	303	829	1132	835	1967	437	333	307	209	28	0	52	184	6	47	47	92	94	50	40	51	95	10	65	10	0	0	0	131	26	392	395	413	427	402	9	0	0	0	0	155	34	93	159	8	327	326	320	339	387	350	343	235	0	0	0	0	0	0	0	0	85	85	115	1042	3362	92	0	14	12	340
Tejgaon	599	1165	1764	2637	4401	7445	7669	7300	4615	129	11	952	459	10	2145	2050	3059	3749	3108	1816	1630	2352	1031	3507	1031	381	292	15	594	101	2587	2454	2136	1565	1698	105	296	833	132	4143	5889	3183	5373	967	1214	4219	4564	5112	5510	5784	4636	1589	1498	276	97	3	1	0	1	0	1	95	97	137	12261	57601	207	2	10	6	44
Dohar	219	577	796	658	1454	206	192	204	176	30	0	23	134	0	101	103	106	125	102	90	106	132	0	0	0	0	0	0	83	11	132	160	156	165	169	6	0	0	0	12	184	35	30	143	2	331	317	312	287	231	257	231	187	1	1	0	0	0	0	0	0	72	72	91	405	1889	120	0	10	9	2
