thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Bandarban Sadar	88	550	638	528	1166	362	211	181	198	61	3	62	2	38	78	105	106	85	72	101	103	85	13	63	13	12	0	1	8	1	96	98	97	109	102	4	102	43	0	21	129	40	355	0	0	125	126	158	127	136	154	145	103	4	0	0	3	0	3	0	0	15	18	20	328	3395	103	0	10	5	22
Rowangchhari	37	126	163	0	163	39	58	70	64	20	0	10	0	7	18	16	14	20	18	17	14	21	0	25	0	0	0	0	6	0	30	35	35	39	24	7	43	0	0	5	166	23	11	14	7	44	45	42	45	47	61	46	30	0	0	0	0	0	0	0	0	5	5	4	143	589	171	1	5	3	24
Ruma	27	58	85	25	110	14	35	26	17	14	6	1	1	0	22	9	9	14	15	8	7	11	0	0	0	0	0	0	17	0	72	79	79	83	74	6	2	0	0	21	66	44	25	22	22	27	31	34	34	34	39	39	22	0	0	0	0	0	0	0	0	0	0	3	39	217	0	4	8	4	16
Thanchi	44	108	152	0	152	75	60	53	29	25	0	0	0	0	2	10	15	16	1	8	16	14	0	19	0	0	0	0	23	0	3	3	7	7	4	2	4	0	0	33	90	0	66	0	4	5	5	5	5	0	3	4	25	0	0	0	0	0	0	0	0	0	0	14	65	413	0	0	0	0	16
Lama	273	198	471	339	810	98	91	68	61	96	1	7	0	8	23	30	31	38	12	21	29	28	11	28	11	4	0	0	16	1	178	174	213	118	127	21	63	5	0	81	335	53	28	13	16	186	240	258	269	258	216	203	88	0	0	0	0	0	0	0	0	13	13	4	407	2061	34	0	8	3	11
Alikadam	62	111	173	201	374	42	39	36	24	34	3	13	0	5	19	18	21	33	17	17	20	34	0	42	0	1	0	1	1	0	55	50	44	35	36	8	41	4	0	7	119	24	5	0	24	65	70	81	86	79	107	74	50	0	0	0	0	0	0	0	0	6	6	6	27	817	21	2	1	1	7
Naikhongchhari	69	228	297	240	537	26	17	26	27	7	43	9	0	0	13	10	11	2	10	8	9	2	0	0	0	0	0	0	0	0	72	96	98	109	110	4	26	0	0	0	0	0	0	0	0	100	121	135	142	144	161	122	66	0	0	0	0	0	0	0	0	9	9	5	84	577	0	0	0	0	6
