thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Kazipur	254	362	616	628	1244	159	119	119	73	96	20	24	17	0	18	27	31	41	21	25	33	41	2	2	2	3	0	0	193	5	154	159	144	163	144	8	110	47	31	72	285	32	50	10	6	159	200	191	207	195	166	154	116	4	1	0	0	0	0	1	0	54	55	33	464	7117	157	1	18	10	35
Rayganj	319	1222	1541	809	2350	404	361	314	236	118	24	36	18	11	85	45	79	139	87	59	116	119	0	0	0	7	0	0	42	7	435	379	356	303	277	9	117	11	1	252	181	0	274	15	24	327	379	359	380	423	261	278	107	5	3	2	0	0	0	0	0	64	64	68	780	4340	512	2	28	17	20
Tarash	299	478	777	735	1512	57	68	50	45	37	50	9	15	0	17	10	17	17	18	16	13	13	0	0	0	0	0	0	40	4	0	0	0	0	0	5	0	21	0	23	190	5	4	12	14	0	0	0	0	0	0	0	79	5	4	0	1	1	2	0	0	38	40	43	537	3978	184	82	46	33	19
Sirajganj Sadar	801	855	1656	1729	3385	523	375	286	305	202	96	139	50	17	116	57	107	94	119	53	82	55	0	13	0	0	1	0	107	13	284	292	284	266	266	13	69	16	3	82	83	55	45	89	85	0	0	0	0	0	0	0	389	0	0	0	1	0	1	0	0	146	147	13	300	3934	144	1	16	7	45
Kamarkhand	238	237	475	566	1041	52	46	40	26	37	4	16	10	8	10	7	11	11	12	12	13	7	0	0	0	0	0	0	25	5	68	69	66	47	48	2	80	0	0	26	52	2	9	0	12	58	62	58	65	54	67	74	77	8	1	0	0	0	0	0	0	32	32	0	447	3106	109	2	7	4	26
Chouhali	277	345	622	517	1139	49	47	32	15	33	4	32	2	0	32	40	15	3	0	5	4	3	6	0	6	0	0	0	76	0	47	41	37	31	23	0	8	8	2	0	5	0	69	0	0	46	44	45	43	41	32	31	35	0	0	1	1	0	1	0	0	19	20	5	513	1555	8	0	1	4	6
Ullahpara	310	2078	2388	2299	4687	684	666	593	297	167	35	32	0	7	289	207	154	192	135	79	127	192	0	0	0	13	0	7	140	41	524	787	582	1018	2226	26	57	3	0	70	424	133	496	23	27	400	456	415	462	328	332	298	331	13	0	0	0	2	2	0	0	111	113	0	663	6029	242	0	32	44	54
Belkuchi	546	1004	1550	1407	2957	239	175	76	88	34	15	15	14	4	13	21	67	63	7	7	22	38	8	5	8	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Shazadpur	709	1689	2398	1881	4279	820	666	606	551	227	53	114	46	11	139	104	74	116	112	41	52	77	0	0	0	1	0	0	184	10	323	287	270	249	251	33	64	57	18	194	271	94	292	48	32	276	289	313	293	323	287	261	230	11	7	0	3	1	4	0	0	111	115	327	369	3881	524	0	109	23	68
