thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Patharghata	137	424	561	376	937	176	170	157	147	83	14	24	32	59	57	71	95	164	57	71	95	164	4	13	4	17	0	1	71	19	300	267	280	267	264	5	186	5	0	144	242	0	208	37	74	232	251	277	271	210	245	248	150	1	0	0	1	1	2	0	1	36	39	20	394	2180	94	0	0	7	26
Bmna	69	112	181	164	345	47	39	29	21	40	0	10	15	11	23	24	21	25	22	21	24	34	0	11	0	0	0	0	8	4	54	57	118	143	125	12	81	0	0	84	125	27	78	13	13	99	144	145	156	190	146	118	64	0	0	3	0	0	0	1	0	32	33	4	197	836	73	0	4	4	28
Amtali	191	729	920	884	1804	274	324	278	246	171	38	42	38	38	119	99	110	150	119	99	110	150	2	73	2	0	0	0	9	1	547	540	583	531	426	9	40	4	0	84	315	100	95	60	128	310	467	512	442	535	425	357	246	2	7	0	0	0	0	0	0	39	39	0	534	2095	0	0	0	10	76
Betagi	70	215	285	270	555	78	83	67	41	41	11	9	22	12	18	21	30	42	18	22	27	42	0	6	0	0	0	0	29	2	186	166	145	133	132	6	481	0	0	34	136	0	47	23	32	132	166	211	172	140	262	163	80	0	2	0	1	0	1	1	0	35	37	9	355	1439	19	0	5	6	21
Barguna Sadar	281	724	1005	913	1918	189	200	190	159	63	14	85	65	91	102	60	59	68	90	53	47	47	3	129	3	23	0	2	41	7	426	376	436	434	412	14	58	28	0	364	349	86	362	86	98	335	477	523	459	500	439	442	202	6	2	0	1	0	1	0	0	60	61	63	423	3781	297	0	8	12	80
