thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Patharghata	158	360	518	342	860	165	161	162	121	86	6	28	35	28	57	63	90	108	57	63	90	108	0	9	0	0	0	2	74	27	346	311	349	326	338	38	297	12	20	389	108	21	81	47	228	246	281	278	272	297	281	252	140	2	0	0	2	0	2	2	0	39	43	31	343	1888	123	0	9	7	38
Bmna	74	135	209	228	437	69	76	50	41	44	0	3	26	7	23	26	22	31	20	22	21	31	2	15	2	0	0	0	0	0	48	51	106	110	98	9	0	0	0	43	72	0	34	35	35	124	147	126	138	115	106	118	72	0	0	1	1	0	1	0	0	24	25	3	270	1064	91	0	0	4	26
Amtali	234	540	774	793	1567	265	278	224	217	128	38	67	39	12	100	70	81	116	89	56	63	103	7	17	7	6	0	1	12	1	531	522	513	425	404	11	72	8	16	234	317	106	159	54	79	364	464	426	438	321	398	342	234	2	0	1	0	1	1	0	0	56	57	0	529	3108	0	0	0	0	72
Betagi	110	289	399	254	653	90	99	74	57	61	13	10	20	13	34	27	39	37	30	26	32	29	7	8	7	0	0	0	20	0	177	154	182	158	160	15	107	0	0	54	133	35	69	40	13	137	143	125	147	101	103	127	104	0	0	0	1	0	1	1	0	38	40	9	544	1815	50	0	5	8	19
Barguna Sadar	288	587	875	894	1769	594	496	460	453	98	25	161	40	133	230	211	192	155	198	236	201	168	2	16	2	84	0	7	34	25	405	408	494	477	448	4	241	61	10	193	414	93	428	136	136	317	360	413	429	376	444	330	224	0	0	0	0	0	0	0	0	69	69	29	661	4263	524	0	0	10	80
