thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sharasti	153	548	701	870	1571	190	147	127	121	94	49	129	60	26	118	85	98	118	137	131	117	125	16	14	16	0	0	0	37	17	180	155	149	153	127	17	104	0	0	44	124	20	23	100	91	231	224	254	178	233	260	218	234	22	11	0	0	0	0	0	0	0	0	79	202	756	38	0	9	9	28
Matlab (South)	167	1027	1194	917	2111	361	612	201	150	53	42	50	92	20	156	153	119	89	162	164	119	89	22	11	22	0	0	0	12	0	165	171	184	183	164	4	22	0	0	94	192	42	58	12	12	241	241	281	247	295	277	261	209	0	0	0	0	1	1	3	0	48	52	21	188	1673	55	0	0	7	20
Hajiganj	171	980	1151	927	2078	490	463	430	333	70	45	76	72	26	111	135	167	195	108	134	163	177	0	11	0	2	0	0	132	16	550	517	529	503	476	7	189	3	1	209	598	153	120	113	33	529	608	646	638	588	661	509	227	0	0	1	0	0	0	1	0	41	42	37	450	3014	377	0	9	13	36
Chandpur Sadar	298	833	1131	1766	2897	495	430	316	307	125	84	158	114	174	182	59	147	175	156	47	103	149	6	61	6	10	0	1	12	6	364	385	378	352	343	41	524	44	53	522	503	381	369	400	400	670	659	722	665	732	902	659	404	0	0	0	0	0	0	2	2	84	88	110	771	4074	592	0	0	14	56
Kachua	300	1569	1869	1242	3111	161	163	183	132	139	34	55	79	43	50	55	78	56	48	50	76	22	27	0	27	0	0	0	61	26	555	555	584	529	483	25	35	2	0	106	307	173	255	60	60	57	59	47	46	45	46	67	336	5	13	2	2	0	2	0	0	107	109	41	428	2479	189	0	9	11	17
Faridganj	290	1505	1795	1037	2832	221	150	128	98	147	27	30	0	0	93	45	47	60	88	54	46	43	4	7	4	0	0	0	0	0	574	606	585	551	496	22	156	3	3	115	354	97	118	4	4	589	720	693	680	611	792	735	236	6	5	0	1	0	1	1	0	110	112	0	237	1226	113	50	47	30	11
Hemchar	58	369	427	188	615	102	94	84	66	23	19	26	23	2	14	14	27	39	14	8	25	41	2	9	2	0	0	0	17	0	100	115	102	103	90	6	71	0	1	7	67	2	20	12	32	98	117	100	117	151	105	106	91	0	0	0	0	0	0	0	0	14	14	13	81	533	586	0	5	6	2
Motlab (North)	240	1106	1346	922	2268	175	222	192	132	59	25	60	110	0	33	41	73	64	35	38	67	61	0	0	0	0	0	0	29	18	310	312	328	303	259	0	229	0	0	160	0	0	0	98	0	304	326	364	353	263	311	273	209	0	0	0	0	0	0	0	0	59	59	39	310	2103	85	7	10	11	32
