thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Gangachara	283	778	1061	894	1955	343	289	230	194	114	2	90	57	0	76	65	100	101	68	60	100	101	6	2	6	0	0	0	26	0	155	149	162	115	113	11	44	2	0	48	117	25	13	32	6	65	55	56	57	62	46	41	269	2	0	0	0	0	0	0	0	43	43	121	149	1084	196	0	11	9	35
Pirganj	440	1042	1482	1230	2712	428	434	469	333	232	32	190	97	6	69	154	164	186	70	137	154	189	0	0	0	0	0	0	113	0	1956	1846	1690	1308	1063	18	132	10	0	177	282	77	182	0	0	783	779	735	607	1562	2094	571	562	0	0	1	1	0	1	3	1	61	66	54	261	3692	622	0	0	5	44
Pirgachha	328	765	1093	1051	2144	387	361	315	220	178	11	179	43	48	99	96	113	153	101	98	116	150	0	5	0	12	0	0	14	3	500	592	715	1048	1884	20	10	41	0	606	149	56	209	51	83	108	169	136	149	127	137	91	306	0	0	0	0	0	0	0	0	72	72	70	320	5118	584	0	22	26	44
Badarganj	428	717	1145	1081	2226	80	93	73	110	0	0	83	3	38	40	29	16	28	40	29	16	28	0	12	0	18	0	0	47	15	378	314	255	241	263	16	40	2	0	0	126	20	24	28	62	303	301	273	297	291	251	319	288	0	0	0	0	0	0	0	0	46	46	95	130	863	431	3	8	10	1
Mithapukur	416	1219	1635	1275	2910	337	220	204	151	170	10	133	78	0	96	116	44	24	43	74	83	24	30	18	30	0	0	0	31	6	110	110	107	107	113	4	6	0	0	26	53	4	7	0	0	205	362	364	322	153	249	167	0	0	0	0	2	1	3	0	0	51	54	56	134	734	404	0	36	8	68
Kaunia	306	532	838	829	1667	545	356	268	197	144	11	58	39	14	78	62	62	60	57	37	49	59	0	16	0	5	0	0	19	2	268	242	238	212	161	1	96	60	6	31	92	72	116	65	20	279	335	296	294	330	300	291	239	1	0	4	2	1	3	1	0	50	54	31	237	975	51	0	7	6	31
Rangpur Sadar	618	2576	3194	1382	4576	1714	1222	1084	733	195	9	161	209	73	272	186	178	303	270	238	163	178	0	103	0	10	0	1	102	27	533	438	369	236	189	32	390	60	8	222	3486	446	945	221	239	338	284	288	250	207	222	264	494	6	12	2	1	0	1	2	0	80	83	112	1751	10558	155	286	44	18	48
Taraganj	232	618	850	541	1391	208	172	170	139	128	6	56	52	22	60	41	61	97	54	39	65	74	11	5	11	17	3	0	15	5	59	70	64	65	79	28	37	9	5	56	73	24	30	35	0	78	74	71	66	69	72	63	181	0	0	0	0	0	0	1	0	29	30	0	97	598	0	0	0	0	24
