thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Rupganj	603	1096	1699	890	2589	397	359	304	232	107	1	58	111	0	33	44	61	73	32	45	60	84	0	0	0	0	0	0	107	40	628	549	510	440	407	16	112	31	0	103	345	175	73	13	27	52	65	62	67	60	0	53	281	0	0	0	0	0	0	0	0	80	80	0	328	3716	96	2	0	4	40
Sonargaon	538	742	1280	824	2104	286	217	164	193	70	20	26	75	44	37	13	17	174	24	13	20	132	38	25	38	36	0	0	0	0	0	0	0	0	0	3	49	44	12	130	261	154	172	12	12	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	106	106	44	720	4432	120	1	9	11	61
Narayanganj Sadar	737	1256	1993	1379	3372	482	316	179	99	73	12	56	0	20	164	180	117	141	35	13	14	30	0	9	0	7	0	0	27	0	389	668	403	446	452	41	11	14	100	41	97	0	186	2	53	688	927	868	716	682	0	587	238	7	0	0	0	1	1	2	0	106	109	141	273	2860	127	256	124	27	61
Araihazar	482	918	1400	1017	2417	242	267	201	151	69	66	39	51	4	42	32	28	69	31	25	31	58	0	11	0	0	0	0	36	12	559	559	492	461	441	15	133	6	0	12	367	9	6	0	8	659	622	621	613	528	0	531	273	0	1	0	1	1	2	0	0	110	112	145	526	4256	402	0	125	114	35
Bandar	543	659	1202	628	1830	288	317	252	184	63	1	36	16	25	127	147	58	56	91	71	33	51	29	15	29	5	0	0	135	45	370	391	358	219	212	1	76	13	2	59	224	31	226	25	46	354	396	402	450	800	0	425	236	1	4	0	0	0	0	0	0	47	47	81	512	3386	55	0	4	7	31
