thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Pirganj	309	657	966	698	1664	223	254	211	112	38	6	55	73	7	40	28	24	86	35	24	22	69	0	24	0	0	0	0	58	7	112	118	112	109	109	11	100	0	0	101	183	13	96	14	8	100	101	93	89	84	76	81	206	3	1	2	1	0	1	1	1	46	49	79	1027	3096	119	0	0	8	24
Haripur	167	528	695	410	1105	83	89	80	47	45	23	23	35	5	24	18	22	42	14	11	14	6	0	23	0	0	0	0	0	0	13	10	10	5	11	1	72	0	0	30	81	0	18	2	2	18	18	16	19	6	4	15	141	0	0	1	2	0	2	0	0	22	24	42	114	476	44	0	1	4	11
Thakurgaon Sadar	761	1738	2499	1961	4460	219	269	226	195	149	32	188	407	0	53	66	59	72	52	50	44	73	0	0	0	0	0	0	36	24	185	182	173	201	172	29	249	47	0	0	0	0	27	0	0	187	170	156	165	77	64	80	606	2	4	3	11	1	12	5	0	121	138	283	1319	7806	207	0	61	13	108
Baliadangi	161	331	492	785	1277	76	71	52	58	65	24	27	53	1	16	14	8	23	16	14	8	21	0	13	0	4	0	0	7	5	65	75	62	52	58	11	104	0	0	12	271	0	0	1	1	93	94	101	98	88	91	67	156	1	0	0	0	0	0	0	0	32	32	48	381	2111	234	0	8	4	34
Ranisankail	348	321	669	912	1581	189	221	155	88	99	67	27	0	18	22	9	47	52	22	9	47	40	0	1	0	4	0	0	61	25	169	145	119	139	217	9	109	0	0	41	77	11	25	0	24	162	139	135	122	139	158	149	289	0	0	0	3	0	3	0	0	51	54	125	375	1362	181	0	10	4	25
