thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Rupganj	309	1075	1384	1378	2762	514	557	468	316	130	6	105	183	12	55	78	133	195	63	73	125	178	2	2	2	1	0	0	79	26	511	483	456	407	330	3	13	35	0	0	12	25	23	18	14	0	0	0	0	0	0	0	381	0	0	0	0	0	0	0	0	76	76	80	125	1191	96	0	0	9	51
Sonargaon	235	785	1020	1111	2131	282	252	197	174	140	3	33	110	32	43	43	23	89	43	21	20	166	29	14	29	0	0	0	0	0	0	0	0	0	0	0	0	162	29	281	224	76	210	19	43	0	0	0	0	0	0	0	280	0	0	0	0	0	0	0	0	40	40	170	459	2531	168	0	10	11	86
Narayanganj Sadar	364	1474	1838	1812	3650	324	244	134	79	144	25	36	0	28	62	30	54	43	56	30	40	40	0	29	0	0	0	0	179	67	818	777	590	582	494	17	5	10	0	41	170	1	68	26	45	617	675	680	644	579	627	577	569	6	4	0	0	0	0	0	0	67	67	9	112	1651	154	0	17	19	50
Araihazar	267	1016	1283	1211	2494	149	149	161	144	99	80	56	0	0	37	46	63	82	36	55	58	80	0	0	0	0	0	0	42	10	438	440	432	363	369	0	22	0	0	32	83	0	0	0	108	544	602	586	491	371	538	514	383	0	0	0	0	0	0	1	0	72	73	52	0	0	361	0	4	8	42
Bandar	189	688	877	994	1871	425	422	480	339	59	7	12	8	23	91	100	92	92	92	92	82	72	0	74	0	7	0	0	165	67	275	268	293	213	237	2	58	11	0	84	85	16	245	30	47	250	288	312	347	282	333	275	245	2	2	0	0	0	0	0	0	35	35	62	533	2788	164	81	4	6	26
