thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Faridpur Sadar	258	1230	1488	1544	3032	410	426	381	349	112	4	25	11	35	49	96	164	172	44	88	154	133	23	5	23	23	0	1	131	62	404	386	398	324	334	15	73	353	4	93	226	68	472	51	73	527	562	605	599	601	500	464	321	9	5	1	2	3	5	0	0	70	75	71	240	2806	857	931	48	16	54
Boalmari	153	873	1026	1329	2355	351	327	258	222	78	14	27	5	14	93	44	79	82	85	46	73	73	2	1	2	4	0	0	32	7	275	308	293	233	245	8	91	5	0	230	335	61	348	21	28	347	358	357	368	367	347	314	140	2	0	2	6	0	6	0	0	37	43	3	339	1962	285	25	10	0	924
Bhanga	177	1322	1499	679	2178	255	289	282	247	111	11	80	78	47	134	91	101	96	131	88	100	92	23	14	23	0	0	0	66	11	290	296	284	254	265	5	123	12	7	28	91	48	30	49	57	313	366	367	373	335	324	348	238	2	0	0	0	0	0	1	18	58	77	49	522	1741	69	4	11	11	74
Char Bhadrashion	58	182	240	190	430	59	57	54	41	18	7	4	16	0	17	21	23	18	16	15	20	22	0	5	0	0	0	0	1	0	78	85	91	83	82	11	129	3	0	0	33	0	6	0	0	116	116	124	131	112	158	140	49	0	0	0	0	0	0	0	0	14	14	4	59	324	0	0	0	20	28
Nagarkanda	123	649	772	815	1587	75	100	110	88	43	4	28	14	3	13	18	23	25	20	20	30	28	0	17	0	9	0	0	22	7	37	42	31	37	25	9	82	19	0	58	116	3	129	11	24	42	47	52	51	34	40	33	107	2	1	0	0	0	0	1	0	15	16	39	370	1414	217	1	25	12	14
Sadarpur	117	579	696	564	1260	123	118	131	76	37	12	10	6	0	32	20	14	50	27	17	14	34	0	0	0	0	0	0	88	13	281	287	295	240	166	6	67	20	2	17	130	3	43	2	7	218	240	271	296	208	279	202	3027	5	2	0	0	0	0	2	0	35	37	54	232	1050	184	21	22	22	17
Alphadanga	74	471	545	205	750	85	81	74	58	38	443	3	7	1	24	29	20	21	23	30	19	20	1	4	1	0	0	0	9	0	128	165	130	130	301	1	0	6	2	57	75	36	33	8	17	133	144	142	138	156	102	92	53	2	0	0	0	0	0	0	1	7	8	9	338	1514	214	0	13	11	15
Modhukhali	160	712	872	838	1710	946	253	246	146	96	7	29	50	3	55	54	38	79	37	34	33	56	0	4	0	0	0	0	23	10	87	85	56	40	39	9	91	16	0	61	212	50	390	6	16	97	142	145	145	103	87	108	156	2	1	0	1	2	3	0	1	47	51	48	197	1677	221	0	0	7	22
Saltha	262	641	903	826	1729	432	267	282	115	94	24	19	18	6	69	69	50	46	24	20	45	48	3	22	3	0	0	0	25	34	78	84	74	62	62	8	16	21	2	41	54	0	61	14	5	56	88	85	78	70	70	59	91	2	0	0	0	0	0	0	1	10	11	8	293	862	89	0	25	16	29
