thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Chuadanga Sadar	401	1000	1401	891	2292	987	752	539	350	35	4	63	143	69	304	206	148	222	228	178	147	185	6	0	6	10	0	34	129	72	194	201	196	161	168	4	0	12	0	414	507	276	354	307	216	308	361	314	304	265	324	266	372	1	0	0	0	0	0	0	0	70	70	83	314	3865	145	0	34	28	134
Jiban Nagar	193	513	706	674	1380	289	319	293	175	76	0	41	83	9	109	119	116	122	109	119	116	122	2	23	2	15	0	5	66	33	89	76	61	55	60	5	0	0	0	59	162	38	47	101	96	131	128	126	126	109	106	90	200	8	3	0	0	1	1	0	0	47	48	46	260	2556	21	2	21	1	50
Damurhuda	276	750	1026	1045	2071	417	545	505	429	98	0	52	160	12	132	62	112	195	134	67	110	208	2	6	2	0	0	1	89	33	87	112	109	99	113	11	0	1	8	176	154	40	417	12	12	192	219	189	201	311	185	198	263	0	0	0	0	0	0	0	0	73	73	63	807	3615	305	0	9	4	29
Alamdanga	376	977	1353	925	2278	387	417	401	284	46	7	89	164	20	81	101	152	236	85	97	142	209	0	6	0	1	0	0	200	81	158	143	173	150	138	10	0	0	0	52	296	85	289	118	24	189	209	201	186	197	210	159	200	0	0	0	0	0	0	0	0	85	85	72	439	5306	130	0	3	9	29
