thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Chuadanga Sadar	405	992	1397	876	2273	783	774	698	307	29	5	49	232	43	166	107	115	172	189	96	108	150	2	2	2	3	0	0	54	22	187	186	190	199	213	14	0	0	4	664	775	190	469	230	113	320	347	299	288	226	311	290	187	0	0	0	0	0	0	0	0	57	57	65	579	3276	146	3	33	5	137
Jiban Nagar	183	493	676	647	1323	277	326	255	184	72	0	39	71	7	88	106	128	140	88	106	128	140	0	21	0	13	0	3	71	31	78	84	74	70	66	8	0	0	0	43	156	51	51	88	88	148	150	143	136	167	140	132	176	6	1	0	0	0	0	1	0	35	36	36	268	2704	39	0	31	2	59
Damurhuda	249	762	1011	1028	2039	425	465	471	398	87	0	48	108	27	120	34	109	150	119	37	103	144	0	4	0	2	0	0	93	30	148	143	156	147	141	11	0	6	0	92	99	25	436	6	6	179	214	191	210	125	184	177	201	0	0	0	0	0	0	0	0	51	51	32	933	3587	254	0	14	4	33
Alamdanga	300	768	1068	872	1940	429	439	375	279	28	2	66	158	13	65	104	146	209	55	138	154	159	0	4	0	0	0	0	136	68	160	198	228	145	147	19	0	0	0	37	260	69	309	136	12	175	210	206	197	219	188	195	161	0	0	0	0	0	0	0	0	61	61	38	470	4796	42	0	2	11	28
