thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Kutubdia	118	457	575	352	927	365	240	171	109	33	76	30	4	4	47	33	29	44	50	38	28	38	1	2	1	1	0	0	76	59	166	146	135	103	123	0	0	2	1	133	232	94	84	56	34	199	247	214	211	183	215	1299	102	2	5	1	0	0	0	0	0	23	23	40	279	843	442	38	28	5	48
Moheshkhali	400	1337	1737	1829	3566	623	515	452	335	274	100	162	19	85	208	146	148	153	177	126	146	140	4	11	4	42	0	3	79	19	750	702	684	644	610	1	227	0	0	315	432	35	70	142	153	657	885	834	797	386	950	1085	579	2	1	0	0	0	0	0	0	53	53	77	282	1860	386	0	36	7	33
Coxs Bazar Sadar	813	820	1633	815	2448	1015	902	871	812	163	61	264	88	169	235	250	262	289	233	249	253	276	27	156	27	133	0	104	235	35	482	511	438	439	409	24	113	316	108	348	450	2293	2387	306	245	598	622	966	1486	441	441	997	588	1	1	13	3	3	6	2	1	45	54	89	271	2247	368	77	131	9	462
Ramu	281	1149	1430	1469	2899	336	289	233	204	82	55	69	7	66	106	114	154	171	187	136	125	150	0	111	0	3	0	1	57	10	533	379	442	332	362	24	115	8	0	174	482	81	76	230	148	199	213	240	235	191	205	173	255	2	0	2	1	0	1	0	0	52	53	40	2072	8485	59	0	10	1	27
Chakaria	446	2325	2771	2776	5547	497	507	510	369	220	98	138	25	136	226	238	268	255	227	244	258	238	15	42	15	16	0	5	143	56	334	309	274	260	255	21	174	25	3	154	604	250	534	187	167	317	350	349	369	343	1491	1005	335	4	0	0	0	1	1	3	1	26	31	54	890	6611	114	42	38	23	84
Ukhiya	235	656	891	1102	1993	283	276	142	168	50	99	41	4	45	65	65	86	85	166	66	66	72	0	160	0	12	0	0	7	0	251	224	220	210	225	14	79	0	0	265	138	17	85	64	103	125	117	135	126	133	103	96	242	10	0	0	0	0	0	0	0	21	21	78	71	1234	46	0	18	4	18
Teknaf	269	1152	1421	850	2271	576	563	468	426	55	44	183	10	93	232	181	212	285	181	130	172	261	12	66	12	19	0	0	62	104	163	153	126	129	85	6	58	17	10	114	117	2	138	94	91	114	185	270	273	88	135	229	196	0	0	0	0	0	0	0	0	8	8	42	1352	4077	138	12	0	2	6
Pekua	212	625	837	852	1689	412	308	224	215	89	120	48	7	77	97	94	103	95	79	65	68	16	0	12	0	0	0	1	38	6	221	198	187	181	221	35	122	9	3	63	188	5	31	87	6	227	245	248	275	211	223	189	232	0	4	0	1	1	2	0	0	30	32	34	273	2434	100	0	2	0	3
