thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sharasti	215	607	822	1004	1826	140	153	160	122	63	20	55	35	7	45	30	48	45	29	28	48	32	2	3	2	1	0	1	50	7	213	225	258	228	252	22	139	5	0	108	94	48	39	34	28	231	274	298	307	265	379	264	153	6	0	0	1	0	1	0	0	63	64	0	231	847	60	0	9	9	5
Matlab (South)	328	883	1211	941	2152	259	235	175	154	25	36	85	39	0	94	21	24	100	78	32	26	44	0	0	0	82	0	0	34	0	195	227	190	186	190	0	55	1	10	28	130	27	61	18	18	297	305	322	301	262	282	260	199	2	0	1	0	0	0	1	0	48	49	36	122	2085	400	0	4	8	28
Hajiganj	384	1094	1478	1183	2661	477	390	309	244	85	27	71	55	22	100	66	120	129	93	68	101	118	1	0	1	5	0	0	146	34	589	590	466	454	420	3	173	10	0	231	442	117	275	71	31	586	671	652	600	591	779	447	185	3	1	0	0	0	0	1	0	88	89	34	561	3178	459	0	13	10	36
Chandpur Sadar	578	1014	1592	1583	3175	567	370	341	304	75	61	87	8	70	102	75	109	156	113	72	81	138	3	49	3	52	0	3	18	6	492	487	438	412	457	3	254	61	0	361	207	80	430	8	78	645	766	727	808	818	795	616	233	0	0	0	1	0	1	0	0	95	96	0	772	3176	0	0	0	14	47
Kachua	524	1572	2096	1556	3652	143	134	112	98	101	50	41	59	19	19	24	32	28	18	17	30	16	17	10	17	0	0	0	67	18	580	634	542	472	459	6	19	6	0	146	132	76	22	16	27	14	19	20	24	16	25	12	37	0	0	2	0	0	0	3	4	103	110	93	466	2253	199	0	27	12	26
Faridganj	474	1639	2113	1335	3448	280	273	243	170	106	6	67	59	7	102	53	53	98	95	53	35	54	1	34	1	0	0	0	49	8	685	663	698	646	605	7	180	6	0	74	120	28	136	13	57	605	636	681	675	546	757	644	342	14	5	1	1	0	1	2	0	131	134	117	327	1748	150	5	49	37	31
Hemchar	133	321	454	244	698	78	56	36	28	26	9	14	7	0	8	5	8	21	6	5	8	13	0	0	0	0	0	0	0	0	79	58	66	71	103	0	83	0	0	37	37	15	25	14	50	59	97	107	93	63	91	109	47	0	0	0	0	0	0	0	0	13	13	0	64	496	95	0	10	16	8
Motlab (North)	390	1191	1581	898	2479	277	196	187	158	68	12	26	49	2	78	1461	46	37	73	72	48	37	2	0	2	0	0	0	32	16	367	397	302	314	406	0	130	0	0	0	0	0	0	3	0	342	372	451	450	358	366	430	130	0	0	0	0	0	0	0	0	84	84	0	268	1733	0	0	0	0	50
