thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sripur	147	686	833	586	1419	187	192	143	189	58	0	11	57	11	40	37	36	44	26	14	23	25	0	21	0	17	0	1	0	0	161	144	134	136	143	37	2	0	0	43	145	103	77	0	0	200	200	182	197	161	279	209	163	0	0	0	0	0	0	0	0	39	39	32	566	2908	84	0	10	7	47
Magura Sadar	227	1240	1467	929	2396	440	366	431	280	53	1	44	0	47	106	118	201	168	92	136	193	164	7	236	7	12	0	3	85	32	272	305	305	271	244	22	0	30	9	262	526	126	272	88	93	313	351	347	359	401	319	303	219	3	2	0	1	0	1	0	0	67	68	69	863	5167	274	0	28	12	62
Shalikha	78	365	443	742	1185	103	138	116	84	34	0	18	0	7	36	33	43	42	39	42	48	42	2	20	2	4	0	0	17	4	143	142	150	143	141	3	39	12	4	33	285	0	45	18	18	153	170	173	154	166	174	144	84	0	0	0	0	0	0	0	0	19	19	6	240	1923	41	1	7	7	39
Mohammadpur	113	483	596	638	1234	196	243	265	260	82	6	24	46	26	129	43	41	108	129	41	39	103	4	11	4	12	0	0	46	31	226	206	194	176	160	15	24	4	0	335	558	37	37	180	180	254	258	259	270	194	232	243	180	0	0	0	1	0	1	0	0	32	33	18	304	1632	55	0	11	8	30
