thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Brahmanbaria Sadar	588	1364	1952	2028	3980	678	379	326	258	250	39	102	3	105	219	152	143	166	192	133	129	161	4	23	4	9	0	0	61	34	648	590	577	549	531	27	390	98	0	124	1790	70	270	141	220	841	840	809	876	1024	810	845	472	3	1	1	0	2	2	3	0	78	83	73	437	5311	202	0	39	24	49
Nasirnagar	422	909	1331	993	2324	428	287	255	246	176	37	10	0	39	146	127	96	115	144	127	92	114	3	182	3	7	0	1	42	11	408	415	419	412	389	7	157	0	0	90	393	15	458	21	136	487	463	455	450	199	339	357	308	5	0	0	2	2	4	2	0	53	59	29	231	3271	61	0	9	11	46
Nabinagar	726	1767	2493	1479	3972	452	379	374	332	209	117	52	0	29	140	153	194	179	132	151	176	185	0	11	0	0	0	0	30	2	698	718	694	621	641	49	26	1	12	16	473	35	34	52	52	839	847	867	779	554	785	794	502	0	0	0	0	0	0	2	0	103	105	124	261	3389	169	0	6	10	33
Kashba	213	816	1029	1088	2117	385	324	340	240	122	18	16	11	25	79	123	193	269	59	115	184	135	8	63	8	4	0	2	81	12	456	423	397	397	378	21	162	4	0	234	273	50	115	50	83	392	422	456	473	372	451	429	210	1	0	0	1	0	1	1	0	86	88	8	517	4336	37	0	6	6	24
Sarail	304	991	1295	1239	2534	144	157	176	130	148	44	50	32	0	65	58	84	98	55	45	68	89	1	0	1	0	0	0	78	11	214	245	256	232	228	23	117	0	0	78	184	40	101	25	6	210	228	248	260	228	205	217	228	1	0	0	0	0	0	1	0	51	52	49	204	1575	41	0	13	6	7
Bancharampur	249	727	976	848	1824	194	159	166	152	134	26	51	0	66	91	81	90	112	82	71	78	111	15	8	15	9	0	0	54	7	453	452	472	424	404	18	155	13	2	26	282	48	61	41	76	556	573	590	593	525	541	480	233	8	3	1	0	0	0	0	0	83	83	62	164	2694	178	0	7	9	36
Akhaura	182	459	641	685	1326	151	117	102	72	74	21	15	0	15	43	21	27	26	43	22	23	24	0	19	0	2	0	0	42	2	74	74	73	86	82	7	148	2	0	8	367	10	0	15	36	88	99	95	102	75	105	107	159	0	0	0	0	0	0	0	0	44	44	48	101	1108	16	0	6	5	22
Ashuganj	199	616	815	811	1626	138	118	116	116	63	37	12	0	5	47	47	46	51	48	46	45	51	0	0	0	2	0	0	44	5	259	264	289	251	225	0	46	0	0	74	341	0	0	17	17	421	443	396	377	331	335	318	138	0	0	0	0	0	0	0	0	43	43	1	296	3208	51	0	1	7	28
Bijoy Nagar	249	710	959	1053	2012	218	209	224	189	155	32	58	47	23	94	99	132	170	97	105	123	162	3	30	3	9	0	1	46	15	325	354	372	374	358	27	203	7	0	103	265	61	132	28	15	455	462	483	510	499	471	460	257	0	0	0	1	0	1	0	0	52	53	29	170	1754	49	0	11	10	9
