thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sreemongal	333	709	1042	776	1818	463	419	363	270	147	4	19	55	21	58	84	79	122	61	77	74	100	1	28	1	12	0	0	79	48	195	153	166	141	157	9	66	12	0	132	340	201	406	24	37	258	270	277	248	169	209	264	334	0	0	3	3	0	3	2	0	60	65	89	356	4043	44	1	15	9	44
Barlekha	704	875	1579	765	2344	147	171	167	106	64	8	56	15	20	62	63	85	116	59	63	71	111	0	0	0	13	0	0	9	5	135	147	150	123	95	1	28	0	0	413	513	0	50	0	0	171	182	177	164	155	111	131	191	0	0	0	2	0	2	2	0	37	41	21	444	2201	58	1	15	5	30
Moulavi Bazar Sadar	262	979	1241	579	1820	603	391	321	344	119	18	47	65	59	160	195	136	159	129	209	119	159	3	82	3	16	0	3	68	27	229	232	226	199	209	9	20	13	15	235	344	134	222	119	119	247	247	241	251	224	251	222	225	2	4	0	0	1	1	0	0	66	67	178	1436	4964	82	0	16	6	39
Kulaura	292	855	1147	990	2137	281	323	276	217	120	26	96	59	28	76	78	133	123	75	71	99	137	0	0	0	2	0	1	193	46	490	441	475	408	387	0	53	12	0	392	489	106	32	68	250	528	507	572	544	444	505	412	253	1	1	0	0	1	1	0	1	72	74	28	373	2540	130	1	15	9	31
Rajnagar	254	540	794	758	1552	125	131	84	55	106	9	22	0	13	39	27	41	63	28	35	34	56	0	0	0	0	0	0	11	4	256	254	232	216	200	0	0	10	0	5	250	10	22	18	18	326	339	361	344	374	332	300	280	0	0	1	0	2	2	2	0	62	66	88	328	2414	41	2	2	8	25
Komolganj	208	554	762	811	1573	224	203	200	199	145	8	39	28	19	81	67	117	191	71	63	115	176	7	63	7	3	0	0	62	18	378	386	394	308	319	40	96	7	0	89	341	45	55	28	30	379	381	391	351	362	362	255	249	0	0	2	2	2	4	0	2	90	96	41	481	3390	29	3	12	8	19
Juri	167	574	741	728	1469	139	140	110	100	67	15	57	18	13	42	39	52	71	39	40	52	61	1	4	1	0	0	0	4	3	170	143	135	126	111	3	10	0	0	0	56	0	0	11	13	123	120	108	105	68	90	88	110	1	0	3	1	1	2	0	0	33	35	16	135	1385	0	1	2	0	14
