thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Manikganj Sadar	194	865	1059	540	1599	533	244	319	257	59	1	40	118	9	69	86	93	168	74	60	94	129	57	51	57	5	0	1	95	67	180	174	175	156	159	18	146	92	1	108	287	282	144	41	40	227	234	205	170	86	185	189	212	0	1	0	0	0	0	0	0	47	47	57	601	3523	166	0	32	10	60
Saturia	184	374	558	311	869	103	72	50	41	41	5	6	15	0	12	9	11	32	12	9	11	32	0	0	0	0	0	0	0	0	196	189	212	247	202	0	21	0	0	0	38	0	0	0	0	176	174	182	164	159	169	178	135	1	1	0	2	0	2	0	0	48	50	13	626	2323	50	0	0	2	22
Singair	263	782	1045	890	1935	254	246	184	137	74	2	29	140	1	25	27	46	148	22	17	45	137	0	61	0	18	0	2	93	31	414	351	302	282	251	27	90	10	0	149	298	12	159	1	13	445	461	391	330	290	307	257	245	2	0	0	2	1	3	0	0	46	49	65	748	4771	218	0	18	11	60
Daulatpur	112	334	446	347	793	58	70	64	61	57	8	16	1	11	32	33	34	37	38	39	37	39	0	0	0	0	0	0	22	7	126	129	154	165	143	0	46	4	0	17	175	20	2	46	49	110	110	112	105	79	107	99	90	0	0	0	0	0	0	0	0	36	36	26	460	2133	258	1	37	30	37
Harirampur	217	577	794	353	1147	166	161	113	57	51	13	39	78	2	25	33	36	60	25	31	32	39	0	0	0	0	0	0	26	6	105	107	106	91	84	9	71	0	0	2	198	0	11	8	0	123	129	122	122	70	117	103	96	2	1	0	0	0	0	0	0	17	17	43	609	2371	349	3	21	10	33
Shibalaya	143	348	491	357	848	186	190	175	143	72	3	12	3	4	29	25	70	155	26	21	79	141	2	29	2	0	0	0	68	29	256	259	264	282	228	0	25	12	0	112	249	0	160	111	143	314	313	299	283	261	269	282	139	0	0	0	0	0	0	0	0	23	23	46	334	2693	158	0	0	9	50
Ghior	146	348	494	330	824	441	198	193	122	41	0	12	75	2	44	50	47	55	53	61	53	49	0	6	0	0	0	0	65	12	197	216	225	186	183	30	101	3	0	86	245	0	222	82	2	178	193	192	201	177	156	201	136	0	0	0	0	0	0	0	0	40	40	34	834	3487	80	0	7	7	44
