thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Harinakunda	147	398	545	427	972	135	145	75	54	8	1	28	62	0	10	11	32	50	7	8	21	35	0	11	0	0	0	0	15	11	50	50	50	45	36	40	74	6	0	56	276	3	40	33	3	41	47	32	30	26	44	39	116	0	0	0	0	0	0	0	0	20	20	44	463	2962	3	0	13	7	12
Moheshpur	184	882	1066	860	1926	354	265	244	268	35	11	21	7	9	17	57	104	178	43	37	104	192	0	4	0	0	0	0	44	36	121	114	123	121	103	9	30	22	0	58	666	5	236	14	15	91	100	88	109	113	102	95	193	0	0	0	0	0	0	0	0	41	41	16	948	4028	297	0	0	10	49
Jhenaidaha Sadar	363	1009	1372	1483	2855	789	620	500	328	24	1	83	115	33	110	61	107	373	110	61	107	373	2	23	2	0	0	0	0	0	5	7	6	4	6	19	47	58	0	205	390	99	700	57	57	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	0	63	63	97	804	7783	13	1	20	17	170
Kotchandpur	113	364	477	352	829	231	158	140	94	31	1	2	0	0	11	17	35	67	6	16	34	44	0	0	0	0	0	0	42	35	71	70	78	74	81	10	60	0	0	13	236	0	46	0	0	82	84	64	77	64	97	106	120	0	0	0	0	0	0	0	0	18	18	25	83	1647	44	0	9	6	22
Kaliganj	302	616	918	857	1775	252	233	211	150	41	4	22	143	0	26	92	43	124	24	87	44	115	4	13	4	8	0	0	61	16	204	211	274	253	382	21	72	8	0	14	197	207	290	100	106	313	320	305	315	333	374	367	207	0	0	0	0	0	0	0	0	63	63	32	914	4847	94	0	19	5	36
Sailkupa	389	709	1098	1013	2111	248	288	237	165	71	12	58	148	0	14	44	50	173	16	45	51	167	0	0	0	0	0	0	79	12	272	277	299	314	310	2	19	6	0	54	230	70	25	98	0	313	329	326	313	321	352	314	280	0	0	0	0	0	0	0	0	43	43	67	614	4151	68	0	19	23	79
