thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Kathalia	139	304	443	312	755	186	167	167	116	37	1	21	6	7	66	91	73	78	52	46	42	49	0	0	0	9	0	0	6	0	103	99	105	106	88	20	140	2	0	56	91	0	20	19	24	117	80	74	78	82	0	61	126	0	2	5	3	0	3	0	1	24	28	13	204	1275	383	0	14	6	29
Jhalakati Sadar	138	429	567	319	886	195	122	99	69	27	7	17	15	15	25	21	48	51	26	16	35	37	4	34	4	17	0	0	16	5	174	157	127	134	146	10	66	41	8	48	181	135	54	9	13	181	189	165	160	102	0	136	58	1	0	0	0	0	0	0	1	46	47	4	485	2847	72	23	6	19	6
Rajapur	233	672	905	841	1746	116	143	122	115	96	16	14	50	0	36	36	43	38	33	28	34	22	9	6	9	1	0	0	57	3	118	127	122	101	103	23	142	3	0	105	94	8	30	0	0	165	132	152	134	118	0	213	170	15	6	0	6	1	7	0	0	45	52	67	359	1835	132	2	15	6	16
Nalchhiti	208	407	615	427	1042	249	165	140	70	44	9	18	11	3	27	50	24	44	19	29	25	48	4	27	4	2	0	0	8	3	0	0	0	0	0	10	123	8	8	221	214	35	75	0	4	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	54	54	39	563	2475	114	0	29	10	38
