thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Brahmanbaria Sadar	506	1507	2013	1979	3992	607	380	321	280	227	16	83	5	84	184	155	105	122	165	148	127	121	0	18	0	17	0	0	42	23	602	596	544	559	539	23	517	116	1	161	700	953	202	133	197	854	892	832	804	1072	1000	795	463	7	0	0	1	1	2	3	0	79	84	76	481	5032	192	0	2	15	52
Nasirnagar	397	942	1339	1058	2397	378	300	296	275	193	26	7	0	55	174	138	113	122	174	132	111	120	2	183	2	5	4	0	42	18	404	374	365	387	343	21	129	0	0	18	178	42	435	33	140	536	604	589	618	523	534	409	299	3	0	0	2	0	2	2	0	66	70	28	226	2560	91	0	11	11	47
Nabinagar	458	1804	2262	1501	3763	450	422	396	353	194	145	64	0	41	170	194	210	345	144	172	185	219	0	15	0	0	0	0	8	17	775	763	723	655	680	21	35	15	0	18	311	11	16	66	65	887	903	832	847	705	742	715	531	0	0	0	0	0	0	0	0	135	135	98	874	4049	256	0	11	8	36
Kashba	196	846	1042	1029	2071	266	274	244	206	104	20	27	39	31	131	107	118	155	124	100	114	142	20	70	20	14	0	1	38	4	437	414	408	394	404	20	126	7	0	111	283	61	64	42	78	381	424	445	463	422	419	430	193	0	1	0	0	0	0	0	0	71	71	8	316	4079	35	0	9	7	31
Sarail	269	995	1264	1235	2499	155	161	170	127	101	42	51	29	8	44	44	58	68	39	41	56	64	8	7	8	0	0	0	32	5	235	229	238	230	199	22	107	1	0	44	167	19	77	19	7	244	252	266	252	229	198	192	205	1	0	0	2	0	2	0	0	51	53	26	144	1588	0	0	9	6	8
Bancharampur	211	692	903	897	1800	198	196	164	178	143	11	47	0	72	107	98	102	181	100	81	88	180	4	12	4	11	0	0	49	10	569	574	559	510	472	4	181	15	11	35	361	59	83	41	94	583	591	635	615	551	520	494	245	7	1	0	0	1	1	0	0	90	91	39	220	3003	217	0	13	9	34
Akhaura	200	514	714	643	1357	250	199	183	131	84	16	29	0	29	89	49	51	49	77	43	41	42	0	2	0	1	0	1	11	1	76	86	70	78	82	3	176	2	0	2	227	6	0	25	69	95	88	90	105	94	99	78	172	0	0	0	4	0	4	2	1	42	49	52	99	895	11	0	7	5	20
Ashuganj	247	551	798	806	1604	125	129	143	128	52	40	30	0	5	44	47	49	55	44	45	51	60	0	0	0	0	0	0	46	0	237	260	249	212	226	28	71	0	0	0	97	0	0	12	12	408	403	550	330	316	323	292	125	0	0	0	0	0	0	0	0	43	43	4	363	2738	52	0	3	6	36
Bijoy Nagar	227	687	914	1101	2015	209	225	234	208	141	37	54	50	18	83	87	95	169	81	80	95	167	1	37	1	8	0	0	26	4	337	335	345	309	293	30	223	7	0	99	233	84	123	120	14	403	426	457	410	451	462	443	241	0	0	0	0	0	0	2	0	42	44	76	161	1430	46	0	10	10	13
