thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Tala	248	799	1047	954	2001	259	307	201	137	69	18	45	0	42	61	45	46	102	46	50	46	73	15	41	15	37	0	1	24	4	299	305	351	333	343	6	565	33	0	59	282	48	56	45	53	298	339	374	370	364	328	310	206	0	0	0	0	1	1	1	5	66	73	50	574	2965	280	0	6	9	69
Satkhira Sadar	428	1534	1962	1215	3177	1039	883	867	446	184	9	68	137	85	124	197	243	261	110	163	188	231	0	12	0	9	0	0	42	7	311	311	277	303	267	17	81	0	0	0	45	69	218	93	107	395	409	404	441	295	406	331	398	4	0	0	0	0	0	0	0	58	58	52	527	5737	425	1	43	9	159
Kolaroa	220	738	958	800	1758	313	328	238	175	68	7	42	118	16	32	53	106	178	33	57	96	131	1	10	1	5	0	0	97	63	139	138	128	122	111	10	38	0	0	79	150	17	37	7	21	175	158	141	155	154	212	161	235	12	2	1	4	2	6	1	1	59	67	48	277	1892	291	0	20	24	26
Debhata	109	351	460	409	869	185	165	108	84	15	41	0	0	0	6	21	21	93	7	7	9	65	0	0	0	9	0	0	16	7	145	140	103	121	120	6	27	0	0	2	51	1	0	17	17	149	149	156	172	145	218	165	128	0	0	0	0	0	0	1	0	32	33	17	81	1350	67	4	18	12	21
Shyamnagar	340	1000	1340	1324	2664	300	259	246	140	54	118	12	0	18	34	30	49	125	29	27	44	117	13	3	13	3	0	1	56	5	320	328	289	283	257	6	46	7	0	31	118	12	42	31	83	344	382	409	384	319	371	344	304	10	9	0	1	2	3	1	0	55	59	85	692	1849	214	2	12	8	18
Kaliganj	333	764	1097	1186	2283	626	578	478	385	112	21	49	79	52	77	48	83	147	78	47	77	130	0	15	0	0	0	3	57	4	216	245	207	198	188	8	102	5	0	11	28	18	7	110	76	276	279	266	282	239	278	240	243	6	2	0	0	0	0	1	0	67	68	66	401	2176	136	0	13	10	38
Asasuni	189	692	881	879	1760	212	235	191	147	25	109	24	55	2	30	36	68	78	29	28	39	79	2	11	2	2	0	0	13	2	211	260	248	268	289	6	58	0	0	16	98	25	7	0	0	275	271	301	305	253	281	308	213	3	0	0	0	0	0	1	0	57	58	34	450	1935	152	0	11	11	0
