thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Narshingdi Sadar	343	1404	1747	1664	3411	1215	1148	830	775	181	15	214	239	0	313	446	311	358	176	216	212	208	0	41	0	14	0	0	120	40	614	572	625	533	521	7	50	65	45	61	279	553	522	200	200	840	838	811	831	760	711	686	500	0	0	0	0	0	0	0	0	80	80	65	1094	8370	147	1	0	2	53
Raipura	493	2683	3176	2626	5802	435	453	408	377	502	21	231	97	18	122	124	143	174	102	121	135	156	3	14	3	29	46	52	119	56	628	632	599	854	480	0	0	0	0	59	340	132	0	115	0	682	801	742	721	475	633	550	446	2	0	0	0	1	1	2	0	175	178	9	0	0	132	14	47	34	73
Monohordi	287	918	1205	622	1827	297	309	184	196	31	13	83	47	29	109	41	43	44	108	43	44	32	0	13	0	3	0	0	0	0	48	55	53	36	32	11	0	1	0	0	296	203	8	18	37	21	33	24	26	16	41	35	224	7	0	0	0	0	0	0	0	56	56	27	480	2960	2	0	2	2	85
Shibpur	189	717	906	985	1891	311	326	321	231	121	13	72	97	15	71	105	90	189	63	78	82	182	6	1	6	27	0	0	144	32	210	214	189	166	139	12	72	10	9	62	656	82	158	63	42	231	236	222	210	200	192	181	230	0	0	0	0	0	0	0	0	58	58	36	696	4361	49	0	15	9	44
Palash	117	543	660	563	1223	146	177	114	94	44	4	24	39	0	33	32	27	37	33	32	28	32	0	0	0	0	0	0	45	2	9	7	5	7	4	3	48	41	2	108	128	26	328	10	5	23	23	18	13	20	19	16	121	0	0	0	0	0	0	0	0	50	50	22	154	1297	104	10	17	5	20
Belaboo	154	626	780	792	1572	224	267	239	225	82	7	44	44	4	70	83	102	113	70	88	94	86	0	0	0	2	0	0	9	2	105	123	91	74	79	12	114	7	0	47	232	64	41	0	18	138	138	149	112	105	121	110	177	0	0	0	0	0	0	1	0	60	61	23	756	3138	95	0	46	3	58
