thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Kathalia	98	260	358	224	582	115	166	100	107	20	2	54	18	18	45	38	44	56	44	34	42	55	0	4	0	3	0	0	0	0	141	135	143	132	134	35	106	1	0	7	125	17	0	52	18	130	123	120	139	90	144	94	80	1	0	2	0	0	0	0	0	34	34	2	292	1808	27	0	8	6	28
Jhalakati Sadar	114	305	419	202	621	200	194	161	120	24	6	18	28	25	58	60	83	99	57	57	80	80	3	63	3	6	0	0	24	7	141	145	154	158	133	22	134	40	10	74	332	36	110	57	29	152	169	166	170	155	182	167	78	0	0	1	0	0	0	0	0	35	35	13	327	3239	46	6	0	8	20
Rajapur	164	605	769	0	769	116	166	115	107	54	6	15	35	1	38	41	42	63	34	35	39	39	0	7	0	1	0	0	48	0	80	86	80	75	130	32	95	1	0	135	88	0	30	2	2	73	82	80	76	75	86	87	120	0	0	0	0	0	0	0	0	35	35	14	236	1510	88	0	12	11	181
Nalchhiti	127	370	497	427	924	142	178	139	116	24	16	39	32	14	27	40	71	218	31	42	65	94	0	226	0	27	0	0	5	0	89	104	101	100	106	10	158	0	4	0	273	52	25	92	1	99	122	106	112	80	104	90	109	0	0	2	0	0	0	0	0	33	33	21	562	2542	523	8	0	9	34
