thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Harinakunda	160	316	476	475	951	129	132	75	41	14	2	35	36	2	17	12	26	42	12	17	55	49	0	2	0	1	0	1	37	12	74	68	52	52	72	17	44	5	13	105	240	23	75	11	5	18	30	32	27	13	19	26	123	0	0	0	0	0	0	0	0	25	25	0	468	2882	0	0	0	0	25
Moheshpur	261	992	1253	1272	2525	564	426	360	278	64	12	19	2	15	126	167	81	163	128	165	63	118	11	25	11	6	0	0	69	28	191	171	153	151	146	12	159	18	7	75	423	129	601	30	55	179	166	178	163	168	123	130	218	0	0	0	0	0	0	0	0	41	41	97	1521	4899	381	4	39	10	291
Jhenaidaha Sadar	357	650	1007	1252	2259	59	27	30	27	41	10	53	95	0	7	5	12	25	7	5	16	21	0	0	0	0	0	0	15	14	90	86	84	76	81	13	54	35	2	291	326	74	110	15	0	78	79	82	73	54	60	73	317	0	0	0	0	0	0	0	0	69	69	77	971	6112	0	0	27	14	95
Kotchandpur	116	293	409	375	784	169	115	76	67	21	1	18	54	0	11	12	37	46	8	8	65	106	0	4	0	5	0	0	38	19	90	91	79	87	127	0	43	3	0	59	273	0	0	0	0	121	135	128	126	182	189	154	81	0	0	0	0	0	0	0	0	19	19	7	158	2085	51	0	15	6	27
Kaliganj	260	890	1150	867	2017	299	247	218	165	76	7	34	169	0	49	95	67	103	37	84	54	96	0	3	0	0	0	0	55	16	286	310	299	311	327	4	143	1	0	10	219	100	353	138	143	285	341	362	395	414	403	339	266	2	3	1	0	2	2	0	1	39	42	56	1195	3822	89	0	8	5	19
Sailkupa	452	750	1202	1088	2290	237	171	157	112	107	14	56	115	0	12	13	21	98	2	11	22	95	0	0	0	0	0	0	0	0	250	280	236	215	253	5	29	16	0	28	238	22	22	0	0	237	250	281	282	307	234	251	276	0	0	0	0	0	0	0	0	60	60	128	401	3775	79	0	10	4	72
