thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sreemongal	392	823	1215	1100	2315	623	367	312	202	156	24	25	68	21	57	45	74	111	38	42	70	94	0	14	0	2	0	0	109	34	167	168	185	179	199	4	1	0	0	71	76	78	272	44	66	244	275	312	314	250	273	247	356	14	0	3	5	0	5	0	2	61	68	92	266	3571	81	3	13	9	65
Barlekha	261	848	1109	833	1942	60	83	81	51	77	19	67	17	16	32	32	47	55	32	27	40	44	1	2	1	0	2	1	18	6	136	132	118	111	82	3	56	2	0	108	316	132	35	0	0	103	157	149	159	121	124	147	211	0	0	0	2	0	2	1	0	40	43	20	378	1382	81	1	17	4	48
Moulavi Bazar Sadar	340	1067	1407	503	1910	515	334	369	257	131	26	26	127	60	89	141	83	135	90	138	74	121	2	51	2	22	0	4	114	38	276	294	334	261	258	4	1	17	9	138	147	58	259	78	94	289	288	325	335	303	373	311	323	6	3	0	3	0	3	2	1	63	69	48	580	3642	85	2	29	12	73
Kulaura	297	983	1280	945	2225	368	378	316	290	170	66	102	73	38	110	115	168	156	118	112	156	152	14	10	14	0	0	0	149	31	464	464	447	389	375	0	15	24	0	106	114	34	23	0	0	520	532	551	570	370	587	523	287	6	2	4	0	1	1	0	0	50	51	69	261	1897	165	1	34	18	47
Rajnagar	255	673	928	739	1667	108	106	116	88	104	18	46	54	10	17	46	45	74	19	43	43	48	11	0	11	5	0	2	4	3	198	305	261	192	172	0	10	10	0	23	165	36	24	2	4	310	319	334	350	400	368	338	234	2	3	5	2	0	2	0	0	37	39	52	274	1460	36	2	4	8	45
Komolganj	242	577	819	1003	1822	200	176	143	141	134	11	58	21	10	52	60	75	84	50	49	69	82	4	3	4	15	0	0	60	18	304	319	338	324	336	3	0	9	0	76	146	69	58	7	26	373	371	383	354	287	474	362	264	2	2	4	4	4	8	0	0	51	59	29	326	1518	79	2	16	9	29
Juri	201	562	763	636	1399	143	183	152	109	130	31	61	28	10	43	57	69	91	38	44	62	67	0	3	0	3	0	0	3	1	161	158	162	143	122	0	13	0	0	8	56	4	8	29	5	158	160	147	160	125	102	101	212	0	0	2	2	1	3	1	1	31	36	19	113	1312	13	1	2	2	13
