thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Bhola Sadar	340	802	1142	1889	3031	338	258	299	242	265	53	193	59	99	196	111	115	151	205	88	101	154	1	63	1	0	1	0	51	15	431	412	377	370	395	6	34	47	3	155	100	52	253	83	83	451	497	460	431	370	387	384	393	2	1	0	2	0	2	2	0	33	37	38	154	1805	237	0	17	13	48
Daulatkhan	98	805	903	681	1584	273	163	104	66	77	29	17	0	11	20	15	13	16	18	14	16	20	4	4	4	0	0	0	14	6	124	107	109	80	86	9	0	1	0	19	268	18	1	0	0	47	100	96	77	57	46	56	89	0	0	0	0	0	0	0	0	12	12	6	336	1311	93	0	2	9	32
Tajumuddin	94	637	731	684	1415	144	137	92	82	66	27	16	2	5	14	20	52	40	11	9	21	33	0	0	0	0	0	0	13	2	139	140	127	143	123	0	26	0	0	0	8	0	6	0	0	102	130	141	117	148	124	100	106	0	0	0	0	0	0	0	0	12	12	13	314	1648	44	0	41	26	13
Borhanuddin	392	822	1214	1121	2335	159	93	73	24	182	32	75	3	40	58	17	20	35	56	14	16	22	0	0	0	7	1	0	2	2	216	247	277	250	532	16	0	2	3	75	77	33	5	82	62	198	236	248	213	153	166	212	309	1	3	0	0	1	1	0	0	28	29	0	125	653	245	0	0	0	4
Lalmohan	443	1202	1645	997	2642	331	206	186	139	138	33	138	28	0	70	75	77	45	63	39	72	44	0	0	0	0	0	0	17	7	517	503	477	337	247	17	55	15	0	0	41	20	37	82	21	277	384	343	341	291	333	316	237	3	0	0	0	0	0	0	0	43	43	7	2695	7557	254	0	29	9	21
Charfashion	350	1679	2029	1308	3337	52	50	47	40	173	43	52	11	0	8	7	5	7	8	5	7	7	0	0	0	0	0	0	2	0	685	634	558	458	413	0	69	0	0	71	106	0	70	0	0	378	520	532	526	397	333	362	282	0	0	0	0	0	0	2	0	26	28	23	0	0	145	0	0	17	21
Monpura	176	222	398	439	837	90	96	112	85	2	24	4	1	0	58	54	51	22	37	41	38	17	0	13	0	0	0	0	7	2	115	103	85	83	71	0	0	0	0	86	91	84	0	0	5	52	35	30	23	43	52	32	5	0	0	0	0	0	0	0	0	0	0	0	145	618	135	0	20	2	37
