thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Pirganj	197	544	741	767	1508	207	169	131	91	29	8	43	92	2	14	28	36	70	15	20	29	99	0	25	0	0	0	0	56	6	82	79	105	67	82	16	125	0	0	78	258	1	24	47	4	107	108	96	97	113	92	83	190	2	2	0	0	1	1	0	0	20	21	89	546	2307	91	0	18	11	39
Haripur	118	625	743	270	1013	94	100	52	40	31	14	24	22	0	15	5	14	25	12	0	8	8	0	45	0	0	0	0	0	0	12	9	14	7	12	8	46	0	0	34	154	12	4	7	0	13	13	17	11	4	8	4	95	1	1	4	0	1	1	0	0	11	12	21	248	1074	72	0	22	4	12
Thakurgaon Sadar	568	1803	2371	2276	4647	473	352	365	354	261	22	162	190	0	273	120	129	119	272	96	110	121	22	0	22	0	0	0	61	34	161	222	156	130	131	32	66	0	0	0	0	0	0	0	0	276	261	258	228	263	219	203	574	0	0	1	6	1	7	3	0	88	98	217	851	10301	808	2	61	15	104
Baliadangi	112	421	533	591	1124	26	60	66	52	46	19	26	53	0	4	8	15	24	6	8	11	23	0	4	0	0	0	0	3	1	75	77	59	84	58	9	33	0	0	11	235	0	6	2	2	88	76	82	85	76	63	79	153	0	0	0	0	0	0	0	0	15	15	37	191	1237	240	0	23	5	28
Ranisankail	257	245	502	944	1446	168	173	119	80	81	1	28	0	22	16	14	39	53	16	14	40	51	0	35	0	6	0	0	47	23	124	116	109	118	160	8	101	4	0	75	147	0	33	7	28	109	106	122	133	169	87	95	201	0	0	0	3	0	3	0	0	29	32	92	311	1613	141	0	13	6	37
