thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Dighinala	43	162	205	168	373	248	180	139	141	21	5	30	0	30	87	18	57	76	87	19	58	55	21	40	21	12	0	0	0	0	78	74	104	83	83	0	104	11	0	159	210	63	146	26	36	71	66	74	75	47	53	45	50	1	0	0	0	0	0	0	0	15	15	1	321	1992	33	0	5	5	36
Khagrachhari Sadar	110	543	653	601	1254	190	153	133	78	26	11	55	11	56	146	54	39	31	146	66	31	26	0	46	0	1	0	0	4	0	67	70	75	95	156	0	45	53	0	93	176	124	170	65	68	87	116	112	98	57	114	98	62	7	0	2	0	0	0	0	0	23	23	12	610	1788	233	0	61	6	87
Mahalchhari	25	191	216	6	222	30	27	21	6	16	0	14	0	0	0	0	3	8	3	12	1	3	0	0	0	0	0	0	0	0	43	42	55	49	62	0	0	0	0	30	53	0	0	0	0	37	40	43	43	36	38	19	30	0	0	0	0	0	0	0	0	2	2	1	60	661	95	0	0	4	8
Panchhari	60	91	151	143	294	21	48	16	14	14	5	0	0	2	5	4	10	1	2	0	3	1	0	16	0	0	0	0	14	12	22	14	16	15	14	0	32	0	0	28	67	14	25	0	0	15	17	16	23	14	22	17	31	0	0	0	0	0	0	0	0	16	16	33	53	429	89	0	21	4	12
Ramgarh	39	212	251	183	434	18	32	26	12	13	2	3	0	3	5	0	3	5	1	0	3	0	2	3	2	0	0	0	5	0	79	64	66	74	94	7	27	1	0	5	65	3	8	3	3	114	100	94	96	119	118	105	30	0	0	0	0	0	0	0	0	6	6	0	58	614	9	0	0	0	0
Manikchhari	52	132	184	172	356	25	39	29	20	43	10	1	2	0	6	9	15	16	6	9	15	16	4	4	4	0	0	0	2	0	189	315	342	350	644	0	0	0	0	10	75	45	31	0	56	235	215	206	149	132	153	155	56	0	0	0	0	0	0	0	0	0	0	10	33	509	14	0	5	2	11
Matiranga	104	292	396	425	821	75	49	42	44	51	7	18	4	1	17	16	33	33	17	16	32	35	1	16	1	1	0	1	33	6	140	149	149	140	141	11	43	0	0	35	133	25	26	2	0	107	137	169	145	171	85	151	69	1	1	0	0	0	0	0	0	9	9	18	171	1548	98	0	7	4	22
Lakshmichhari	7	60	67	32	99	36	44	48	10	13	1	1	0	1	14	13	16	24	14	13	15	26	0	4	0	3	0	1	1	0	43	39	49	50	78	7	21	3	0	41	55	0	26	6	6	43	43	49	48	48	47	48	14	0	0	0	0	0	0	0	0	3	3	2	47	756	18	0	6	3	16
