thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Nakla	215	425	640	638	1278	68	75	51	40	87	13	35	34	13	25	28	33	50	41	19	22	50	22	12	22	6	2	3	18	12	29	28	39	35	27	18	172	2	2	28	131	10	35	27	47	25	33	29	28	14	21	32	169	0	0	0	0	0	0	0	0	44	44	42	485	2091	427	0	0	7	35
Sribordi	223	724	947	699	1646	201	163	136	93	140	112	70	12	0	12	43	41	84	21	14	37	92	0	0	0	0	0	0	27	2	115	120	115	124	109	22	18	0	0	6	5	0	10	49	0	150	169	163	157	193	163	134	283	0	20	0	0	0	0	0	0	56	56	31	120	2200	324	5	9	5	43
Sherpur Sadar	445	2004	2449	2380	4829	779	787	857	523	257	46	129	49	102	210	121	130	136	130	52	82	81	0	222	0	8	0	3	46	8	2899	2549	2269	1654	1412	10	278	60	28	169	715	386	122	114	138	507	519	495	486	482	374	398	448	16	4	6	4	0	4	3	0	72	79	130	1025	5700	335	2	81	6	103
Nalitabari	343	773	1116	1030	2146	188	221	182	115	75	78	33	46	3	52	49	48	56	51	48	43	54	0	9	0	0	0	0	75	11	104	123	103	98	94	6	173	0	0	71	276	57	44	80	11	111	120	131	115	120	120	83	223	0	0	0	1	0	1	3	0	42	46	43	604	2873	49	1	0	1	0
Jhenaigati	182	651	833	824	1657	121	68	130	110	84	11	29	14	0	53	26	47	75	56	28	37	71	0	0	0	0	0	0	89	12	138	105	109	104	83	0	104	0	0	453	67	0	0	33	94	116	106	101	98	99	89	83	138	0	0	0	1	0	1	1	0	31	33	27	263	2948	93	0	14	2	23
