thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Tongibari	161	605	766	673	1439	102	114	96	75	27	6	19	1	0	23	18	26	37	22	18	28	58	0	1	0	4	0	0	17	1	191	184	195	170	148	4	56	21	3	53	275	132	451	20	29	251	242	240	255	211	250	213	144	0	0	0	0	1	1	1	0	48	50	69	556	2495	319	0	42	14	46
Gazaria	91	348	439	446	885	78	110	81	60	28	11	4	0	0	4	18	34	49	6	11	23	46	11	0	11	3	0	0	30	8	72	77	82	64	68	1	0	0	0	55	96	21	27	24	56	97	124	108	107	86	100	99	164	0	0	0	0	0	0	0	0	49	49	14	228	770	95	1	0	8	48
Serajdikhan	207	861	1068	722	1790	154	115	146	98	29	4	39	5	26	40	45	86	142	38	65	83	89	1	36	1	10	0	0	87	21	176	199	180	169	151	7	26	6	2	85	161	76	222	52	63	246	293	269	284	261	332	270	217	0	0	0	2	1	3	0	0	54	57	72	667	2131	179	3	35	22	43
Munshiganj Sadar	428	1505	1933	1177	3110	291	241	175	145	66	75	46	5	46	62	23	57	96	56	16	49	94	8	71	8	10	0	0	69	41	288	330	282	239	246	13	123	29	33	47	183	56	800	58	59	475	570	544	474	444	558	453	566	12	12	1	5	1	6	0	0	48	54	149	577	2629	95	0	12	4	18
Srinagar	218	1127	1345	645	1990	397	270	253	136	30	0	34	0	0	25	20	43	107	25	26	33	17	0	0	0	0	0	0	19	11	239	226	234	245	239	110	188	4	2	34	201	80	25	59	49	179	177	168	200	285	213	141	270	1	0	0	1	0	1	0	0	36	37	34	1121	3546	46	0	0	15	35
Lohajong	112	872	984	125	1109	284	251	217	169	37	8	25	5	10	27	30	27	36	25	24	19	32	0	66	0	5	0	0	46	23	90	93	84	70	84	4	48	10	0	79	212	63	177	15	25	116	112	118	131	133	159	98	143	0	0	0	0	0	0	0	0	38	38	28	871	3806	99	0	20	11	53
