thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Azmiriganj	282	827	1109	497	1606	310	264	204	281	26	113	102	0	121	145	155	131	125	145	155	131	125	0	14	0	7	4	1	30	6	77	92	79	70	80	0	81	4	0	19	42	20	0	106	113	181	181	190	197	176	200	196	247	0	2	1	2	1	3	0	0	23	26	26	136	702	85	0	4	2	30
Bahubal	308	1026	1334	827	2161	220	249	234	197	86	98	97	34	27	60	60	79	139	60	61	78	140	10	19	10	15	1	3	6	1	16	17	18	22	17	0	215	0	0	29	66	0	14	192	192	58	51	63	61	63	55	72	314	0	0	1	2	0	2	2	0	22	26	27	133	824	98	0	6	7	31
Madhabpur	714	1371	2085	2177	4262	369	381	268	309	78	232	112	0	111	154	111	77	49	151	111	74	49	1	11	1	22	1	1	61	4	305	316	322	303	294	17	423	0	0	19	40	32	26	120	172	601	627	576	632	626	519	519	606	0	3	7	5	3	8	3	2	76	89	96	122	1114	63	0	3	8	30
Lakhai	343	959	1302	890	2192	282	188	160	146	34	227	16	0	36	53	55	53	68	50	56	53	69	0	7	0	12	0	0	57	22	130	162	109	125	84	0	160	0	0	9	44	0	10	34	36	308	321	315	338	331	306	333	338	0	0	2	5	1	6	4	0	41	51	35	163	759	13	0	8	3	21
Habiganj Sadar	524	910	1434	1700	3134	438	430	323	325	42	174	180	9	180	222	136	140	147	219	112	124	89	22	126	22	49	12	6	35	14	359	352	405	383	378	7	335	7	0	29	137	58	14	177	181	512	497	458	462	434	438	432	486	0	0	11	13	1	14	2	1	50	67	85	296	1954	83	0	20	8	67
Baniachhong	633	1898	2531	2073	4604	612	583	540	494	210	168	33	0	35	135	158	180	232	131	137	167	210	0	28	0	12	0	0	66	12	233	244	274	251	204	0	175	0	0	80	202	7	17	39	41	393	389	403	412	368	368	366	661	0	0	1	6	2	8	4	1	34	47	46	169	1376	97	9	21	12	48
Chunarughat	448	1413	1861	1971	3832	560	495	444	346	253	255	31	0	89	143	142	196	204	132	133	181	198	0	24	0	60	5	2	61	25	309	308	288	271	238	2	341	6	0	9	53	27	5	119	128	380	448	427	434	372	362	353	506	5	0	2	6	1	7	0	1	40	48	68	275	1509	114	0	6	9	47
Nabiganj	671	1459	2130	2260	4390	483	396	326	382	141	132	89	0	88	129	111	127	153	129	111	127	157	0	71	0	16	1	3	75	17	146	106	129	114	95	3	310	10	0	12	165	32	28	89	88	223	197	217	193	168	197	197	487	0	0	2	3	0	3	0	2	56	61	40	345	1805	92	0	13	13	41
