thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Kutubdia	166	443	609	338	947	135	117	98	77	39	94	24	6	11	68	49	49	46	64	47	48	49	0	1	0	2	0	0	13	7	175	165	151	141	129	6	138	2	0	79	91	2	70	59	58	163	210	221	183	189	204	131	162	0	1	1	1	0	1	4	0	29	34	54	99	1183	227	0	11	3	47
Moheshkhali	428	1297	1725	1855	3580	465	438	389	312	259	109	183	20	79	226	162	155	153	245	160	149	132	0	34	0	30	0	3	92	59	679	695	624	536	562	12	320	0	1	296	438	22	51	146	150	682	901	889	879	724	738	626	443	3	1	0	0	0	0	1	0	55	56	111	318	1734	413	0	19	8	39
Coxs Bazar Sadar	801	1225	2026	864	2890	1501	1056	951	786	128	69	238	264	261	219	207	225	347	192	202	209	192	34	104	34	162	0	132	243	33	473	500	448	392	429	0	123	194	155	486	637	2521	2619	230	163	459	432	860	718	655	353	323	292	2	0	0	0	2	2	3	0	40	45	59	716	3866	291	55	107	7	69
Ramu	240	1135	1375	1440	2815	384	364	217	201	90	48	68	7	30	126	139	136	195	190	171	148	142	0	147	0	4	0	0	45	5	562	428	469	366	293	26	118	7	0	169	528	84	85	164	138	212	252	272	248	219	207	148	289	5	0	1	4	0	4	0	0	46	50	49	1979	8204	99	0	11	7	17
Chakaria	411	2468	2879	2918	5797	512	625	560	407	286	145	216	17	137	198	197	265	246	205	227	255	233	17	31	17	12	0	1	162	59	406	370	324	300	307	4	172	42	11	167	645	178	133	129	138	373	423	432	397	402	394	369	347	7	4	5	1	0	1	5	0	36	42	77	640	5503	113	45	38	19	86
Ukhiya	227	672	899	1041	1940	218	269	189	150	82	55	38	3	40	69	57	80	135	207	63	44	84	0	28	0	11	0	0	7	0	231	253	214	201	222	14	90	0	0	202	210	23	98	50	92	134	144	154	161	223	297	119	228	4	0	0	0	0	0	0	0	27	27	59	101	1490	48	1	19	5	16
Teknaf	273	1112	1385	634	2019	468	372	393	363	66	24	152	4	108	175	137	144	229	87	103	94	147	2	296	2	8	0	4	49	0	284	277	224	186	183	1	46	18	2	120	64	0	79	105	102	218	360	374	287	259	264	249	177	0	0	0	0	0	0	0	0	12	12	22	1129	3487	108	0	0	1	2
Pekua	259	593	852	888	1740	343	261	197	179	90	132	55	9	75	90	95	80	89	83	88	62	0	0	12	0	1	0	0	27	12	251	253	216	222	209	9	158	5	0	28	150	3	12	103	3	245	306	280	279	329	285	232	248	4	1	2	0	1	1	0	0	29	30	52	263	2071	105	0	5	4	3
