thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Bhola Sadar	322	667	989	1511	2500	230	187	189	154	176	17	149	9	116	140	79	76	76	145	73	58	60	2	47	2	9	2	0	30	9	415	395	348	348	274	22	440	64	11	247	283	19	598	121	121	356	435	406	376	427	379	355	300	0	0	0	1	0	1	0	0	50	51	43	393	2949	340	0	12	14	57
Daulatkhan	79	880	959	286	1245	278	135	93	49	30	0	25	0	27	30	33	39	97	30	33	47	70	0	5	0	0	0	0	4	2	142	119	102	89	59	2	110	0	0	202	175	84	141	27	27	59	98	105	90	108	73	79	38	0	0	0	0	0	0	0	0	3	3	0	355	2248	60	0	0	2	26
Tajumuddin	107	494	601	311	912	228	163	137	117	64	24	7	0	7	24	44	75	88	23	38	51	59	0	0	0	3	0	0	1	0	126	131	106	125	121	0	127	0	0	145	167	39	106	31	81	111	141	123	142	101	103	101	102	1	0	0	0	0	0	0	0	21	21	2	454	1707	22	2	10	14	5
Borhanuddin	269	674	943	928	1871	372	193	169	151	166	43	76	0	53	129	71	73	71	116	62	70	69	4	9	4	5	0	1	7	0	244	235	228	234	245	8	276	6	0	45	79	10	14	61	0	238	267	262	264	1791	203	180	223	0	1	0	0	0	0	0	0	39	39	78	207	1523	0	0	3	10	8
Lalmohan	289	673	962	988	1950	129	183	172	123	142	50	151	15	0	47	167	120	97	79	72	117	72	0	0	0	0	0	0	22	4	376	368	341	274	256	4	419	0	0	619	128	14	177	205	200	309	405	393	371	361	378	349	276	0	0	0	0	0	0	0	0	36	36	24	199	1694	360	0	0	0	0
Charfashion	284	1631	1915	983	2898	333	323	263	242	124	27	52	7	0	178	125	79	29	88	85	103	31	0	0	0	0	0	0	7	0	594	482	462	386	332	0	0	0	0	145	285	0	412	0	0	284	579	575	547	484	459	413	185	0	0	0	0	0	0	0	0	23	23	16	330	620	174	0	0	11	30
Monpura	50	154	204	149	353	85	62	43	20	0	4	26	0	0	20	20	8	13	14	14	9	15	0	0	0	0	0	0	0	0	82	63	73	53	48	0	46	0	0	51	73	43	0	23	23	17	22	26	20	22	28	14	43	7	1	1	0	0	0	0	0	0	0	3	53	548	222	0	14	2	33
