thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Parshuram	97	305	402	369	771	171	126	95	95	35	0	16	14	16	61	56	80	113	39	38	79	104	0	20	0	4	0	0	37	7	119	111	129	134	121	0	0	3	0	226	203	94	109	45	38	105	150	142	141	163	166	148	85	11	0	0	0	0	0	0	0	34	34	11	554	1710	87	10	28	11	47
Chhagalnaiya	128	419	547	537	1084	182	184	187	139	68	22	95	31	69	70	57	81	96	70	57	81	96	9	20	9	9	0	2	73	3	154	160	164	160	148	3	41	7	0	58	232	44	134	34	84	191	246	268	235	225	213	226	172	5	0	1	0	0	0	0	0	49	49	55	478	2852	80	0	18	1	35
Feni Sadar	308	1102	1410	1337	2747	960	727	760	758	146	41	150	101	124	447	374	442	462	370	383	349	606	29	182	29	63	0	18	146	57	525	511	451	470	463	13	284	63	28	726	1022	383	647	225	280	697	920	793	764	659	758	695	443	6	0	3	0	1	1	0	0	84	85	107	1397	8582	386	0	24	26	133
Sonagazi	167	683	850	697	1547	361	399	283	216	80	32	49	29	3	207	155	124	140	193	132	107	132	9	0	9	0	0	0	0	0	526	506	493	436	392	8	16	9	39	331	326	51	65	15	15	519	598	711	595	497	484	470	155	0	0	0	0	0	0	1	0	41	42	131	1212	4132	5	0	0	9	66
Dagonbhuiyan	200	665	865	821	1686	317	299	216	195	126	14	20	0	40	64	68	145	172	60	63	78	120	2	12	2	0	0	0	101	15	264	259	243	304	311	8	55	11	0	490	477	288	696	109	181	374	364	416	397	374	316	500	292	22	5	0	2	0	2	1	0	78	81	65	933	2986	161	0	46	7	33
Fulgazi	116	405	521	463	984	310	196	158	154	27	3	73	24	24	82	77	104	163	87	77	79	166	0	76	0	0	0	0	43	10	109	107	124	140	149	3	78	1	1	277	334	158	196	75	56	156	187	190	193	205	173	200	97	0	0	0	0	0	0	0	0	28	28	18	322	1885	337	6	23	3	34
