thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Tongibari	175	580	755	446	1201	237	227	210	135	37	0	12	0	4	35	33	63	107	33	32	50	92	1	1	1	14	0	1	0	0	156	158	160	156	371	4	0	18	0	96	279	74	91	70	11	203	217	230	222	263	195	207	116	0	0	0	3	0	3	0	0	50	53	63	819	4794	283	0	35	7	45
Gazaria	133	397	530	313	843	128	120	73	37	10	2	0	0	0	15	25	19	56	11	14	20	38	0	0	0	0	0	0	9	6	90	120	79	75	84	3	0	0	0	13	120	35	84	11	72	95	96	95	93	103	89	99	93	0	0	0	0	0	0	0	0	50	50	9	394	1971	90	0	0	8	36
Serajdikhan	204	718	922	732	1654	225	182	198	170	35	4	38	2	17	49	67	117	120	45	39	78	132	0	28	0	9	0	0	48	7	227	191	181	193	161	24	44	8	0	179	441	91	169	35	43	304	354	367	366	310	332	298	170	1	1	0	0	1	1	0	0	72	73	86	1087	5598	127	0	11	10	48
Munshiganj Sadar	427	1337	1764	1085	2849	363	267	182	191	32	48	32	1	27	59	53	71	80	53	48	49	89	22	23	22	7	0	0	76	38	341	288	298	260	269	36	94	38	31	83	245	69	409	49	53	395	481	475	398	367	381	415	410	5	8	1	9	2	11	1	0	89	101	147	816	5034	65	0	12	4	18
Srinagar	220	1135	1355	602	1957	360	251	237	143	15	2	32	0	0	21	27	39	39	26	24	31	20	0	0	0	4	0	0	18	12	234	230	185	206	216	134	2	4	0	20	258	21	34	62	11	145	176	153	181	186	192	140	152	0	0	0	0	1	1	0	0	43	44	71	1745	5225	65	0	0	33	35
Lohajong	131	865	996	90	1086	207	226	136	116	28	4	20	0	11	30	11	23	40	27	9	18	20	0	83	0	4	0	0	77	39	91	83	75	101	92	15	14	15	0	79	231	110	168	20	20	117	104	127	108	106	170	81	103	0	0	0	0	0	0	0	0	59	59	23	1204	4252	203	0	19	9	47
