thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Parshuram	102	335	437	342	779	172	158	126	82	46	2	26	17	10	59	55	108	116	52	37	104	117	1	32	1	3	0	0	50	11	134	122	120	102	106	7	0	3	0	153	346	92	98	59	37	160	164	131	127	117	148	109	80	1	1	0	0	0	0	0	0	36	36	25	399	1873	200	8	27	6	39
Chhagalnaiya	132	442	574	516	1090	257	204	165	140	53	17	58	55	65	82	88	96	89	82	88	96	89	2	6	2	4	0	0	62	24	148	146	170	159	152	1	74	11	0	50	185	32	77	21	58	218	242	267	258	203	258	243	166	2	0	0	2	0	2	0	0	42	44	71	481	2387	63	0	12	1	33
Feni Sadar	334	1089	1423	1363	2786	1226	1041	787	865	151	35	231	96	179	727	614	664	648	669	612	619	796	13	192	13	90	0	15	181	84	794	608	570	517	522	22	172	65	34	1341	1106	239	852	304	273	769	1047	870	774	707	675	722	452	3	4	4	4	3	7	2	0	72	81	165	1566	8127	234	0	0	5	77
Sonagazi	167	729	896	660	1556	482	436	416	292	74	25	70	2	2	105	73	121	138	83	60	61	66	30	8	30	0	0	0	0	0	505	494	368	406	416	106	0	12	2	281	367	142	62	24	12	513	602	639	659	407	459	517	176	24	0	0	0	0	0	0	0	26	26	5	518	3442	49	0	0	9	62
Dagonbhuiyan	258	699	957	914	1871	334	301	268	197	122	22	36	0	62	89	118	115	160	79	72	90	141	10	6	10	0	0	0	102	15	246	250	285	296	285	4	119	26	1	437	359	315	510	119	70	439	420	416	409	295	401	324	301	12	2	0	1	0	1	0	0	57	58	63	835	3064	257	0	43	5	36
Fulgazi	94	408	502	461	963	280	228	175	141	45	6	88	13	11	88	65	97	185	84	59	83	150	0	59	0	0	0	0	76	28	76	105	122	95	66	2	118	4	6	210	155	119	122	51	51	135	148	162	149	216	251	181	109	0	0	0	0	0	0	0	0	22	22	35	368	1202	138	0	22	5	31
