thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Nachol	138	247	385	563	948	137	80	44	29	17	9	24	22	3	4	4	10	60	4	4	10	31	0	5	0	5	0	0	2	0	77	88	109	83	67	8	0	0	0	3	64	0	12	3	3	167	173	169	143	104	134	141	141	0	0	0	0	0	0	1	0	29	30	65	185	1085	71	0	1	0	8
Gomostapur	456	840	1296	1451	2747	344	373	352	221	158	60	94	71	57	96	91	123	159	84	82	280	146	2	31	2	31	0	3	53	6	280	256	324	290	333	6	0	11	0	358	474	18	146	121	156	383	377	370	377	355	392	348	374	3	0	0	0	0	0	0	0	52	52	151	539	3092	359	2	31	6	53
Shibganj	720	1405	2125	1984	4109	465	406	392	387	279	44	146	93	54	157	102	126	167	163	98	128	165	0	9	0	1	0	0	72	4	560	538	580	514	493	21	19	1	0	88	286	116	11	91	169	658	719	804	739	584	722	625	583	0	6	0	0	0	0	0	0	119	119	128	130	3678	352	0	28	20	70
Chapai Nawabganj (Sadar)	885	1425	2310	1975	4285	474	318	271	263	143	74	141	134	0	109	86	115	120	89	71	106	121	0	0	0	0	0	0	58	11	382	376	368	349	372	26	18	5	2	683	570	194	651	185	198	524	564	545	536	531	494	534	441	1	1	0	0	0	0	0	0	88	88	217	959	5313	236	0	7	9	56
Bholahat	237	298	535	517	1052	185	267	228	165	64	15	37	43	21	59	60	41	55	59	60	41	49	0	13	0	5	0	0	27	1	97	102	108	89	99	8	0	1	0	18	154	19	40	9	54	156	156	139	162	145	138	135	159	0	0	0	0	0	0	1	0	47	48	48	82	1151	77	1	17	0	19
