thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Rajoir	357	814	1171	939	2110	70	63	63	46	52	6	17	28	0	3	7	12	15	1	6	13	17	0	0	0	0	0	0	50	42	556	345	324	284	318	1	123	26	0	0	181	0	117	31	33	206	291	292	274	215	257	252	108	5	0	0	0	0	0	0	0	31	31	29	712	1862	129	1	15	14	46
Kalkini	477	767	1244	734	1978	85	84	53	45	139	15	23	17	9	17	13	30	48	15	16	12	22	2	4	2	10	0	0	17	9	187	164	146	124	125	4	96	4	0	45	154	55	0	2	15	204	231	244	245	201	270	205	187	0	0	0	0	0	0	0	0	75	75	177	263	2927	49	0	17	14	32
Shibchar	466	949	1415	831	2246	295	239	191	155	58	13	22	19	12	148	100	53	32	53	44	32	32	0	0	0	3	0	0	49	50	737	820	737	803	928	42	68	1	0	148	186	72	147	0	0	395	444	461	427	331	354	352	95	0	0	0	0	0	0	0	0	60	60	0	1086	3333	0	0	0	0	96
Madaripur Sadar	315	1310	1625	1093	2718	296	229	209	162	48	17	47	19	32	41	34	54	79	38	42	51	71	17	44	17	43	6	10	118	47	433	419	375	327	307	8	107	7	2	176	266	128	170	28	38	375	432	382	413	266	357	314	87	0	0	0	0	0	0	0	0	32	32	105	483	3080	194	16	10	18	88
