thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Jaldhaka	274	1023	1297	1102	2399	230	256	233	188	103	56	134	97	0	63	69	92	124	60	75	93	116	0	0	0	0	0	0	21	7	542	527	501	476	447	8	24	20	0	45	245	23	66	130	130	328	545	544	501	434	522	368	390	6	4	0	4	1	5	0	0	59	64	35	466	2787	487	2	19	9	36
Domar	276	613	889	863	1752	658	427	352	239	95	49	91	0	96	192	132	158	218	177	118	154	185	1	22	1	0	0	2	59	13	329	294	264	223	193	19	22	4	0	178	361	0	83	73	106	329	346	343	306	285	280	279	337	2	2	1	2	1	3	0	2	69	74	78	558	4160	179	0	28	6	37
Syadpur	204	969	1173	1124	2297	415	302	333	389	57	5	188	98	173	207	117	124	164	249	112	68	121	0	0	0	17	0	10	40	8	98	82	71	42	78	24	64	8	0	214	139	91	203	165	239	179	154	150	143	95	172	110	286	1	2	0	3	1	4	0	0	35	39	52	673	3252	225	0	21	15	24
Dimla	357	948	1305	985	2290	199	122	130	79	55	131	74	82	0	12	47	64	60	10	36	47	72	0	0	0	0	0	0	16	4	150	146	146	120	115	14	47	0	0	0	163	0	71	0	0	172	176	163	133	98	122	113	341	0	0	0	9	3	12	0	1	45	58	91	234	1976	94	2	0	6	27
Nilphamari Sadar	409	1320	1729	1760	3489	393	371	335	285	80	87	262	128	51	132	92	122	155	133	90	120	140	0	88	0	32	0	3	173	40	421	319	345	293	313	24	84	67	12	270	533	20	475	67	120	403	415	462	424	377	462	399	459	5	8	0	8	1	9	0	0	76	85	151	826	5717	875	3	39	7	59
Kishoreganj	237	532	769	894	1663	97	132	110	49	84	15	41	40	0	31	30	63	93	26	22	54	56	0	0	0	0	0	0	1	0	132	112	84	80	86	12	144	0	0	0	173	0	42	0	3	98	108	86	96	91	107	84	240	0	0	0	0	0	0	0	0	50	50	65	538	3361	150	3	0	5	54
