thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Jamalpur Sadar	618	1837	2455	1784	4239	845	917	902	922	404	102	123	116	174	335	319	291	370	339	273	258	375	24	82	24	31	0	5	164	49	378	402	447	432	504	120	157	85	18	618	708	297	1303	129	206	506	507	490	521	721	414	499	944	17	9	2	4	1	5	0	0	130	135	96	270	3306	208	0	21	15	109
Melandaha	264	934	1198	1330	2528	281	313	260	131	61	105	58	44	18	34	95	97	79	36	89	85	64	1	10	1	1	0	2	132	38	230	231	204	182	171	7	2	0	0	44	182	10	312	20	55	263	246	259	251	186	205	183	285	10	17	1	1	0	1	0	0	41	42	1	384	872	22	7	4	6	25
Dewanganj	235	849	1084	1067	2151	250	154	226	185	129	36	56	13	21	91	67	74	72	91	61	69	68	0	36	0	0	1	0	89	8	245	238	227	235	236	0	20	3	0	23	97	72	45	56	59	208	22	21	3	291	18	22	196	4	0	0	1	1	2	1	0	37	40	22	376	865	187	0	0	6	44
Islampur	320	1160	1480	1395	2875	664	521	339	234	37	64	19	6	14	60	99	72	241	80	95	69	235	2	18	2	10	0	2	75	19	179	179	174	135	115	2	6	0	0	70	161	131	48	13	72	268	276	275	270	230	237	202	264	0	0	0	0	1	1	1	0	43	45	61	316	1460	65	0	0	12	87
Sharishabari	228	761	989	921	1910	256	277	267	140	107	16	104	47	49	90	118	151	182	85	84	148	129	9	12	9	5	0	0	43	52	98	107	141	137	126	13	19	22	47	100	46	92	68	116	123	128	142	188	148	196	139	3542	193	11	2	0	2	0	2	2	0	47	51	28	439	1311	669	45	31	8	64
Madarganj	269	866	1135	1218	2353	538	498	407	362	106	55	63	35	0	148	124	120	142	118	110	128	158	0	0	0	0	0	0	136	17	294	323	305	304	283	0	0	0	0	153	56	27	37	0	0	304	304	297	296	261	261	236	243	0	0	0	0	0	0	0	0	40	40	0	86	2881	5	0	7	7	40
Bakshiganj	214	435	649	720	1369	390	334	355	196	73	43	40	11	50	130	113	80	103	72	76	80	100	15	15	15	0	0	0	38	4	126	128	128	113	101	11	0	5	0	85	86	42	266	69	11	145	142	149	148	148	198	141	155	5	1	1	0	0	0	0	0	36	36	21	848	2878	566	5	24	6	52
