thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Lalmonirhat Sadar	527	762	1289	1033	2322	711	723	694	478	165	11	82	34	35	77	56	126	219	77	65	112	138	0	35	0	0	0	0	20	6	171	180	200	177	177	37	125	7	0	298	8293	176	91	55	98	220	235	260	267	198	245	360	225	1	1	0	2	0	2	0	0	52	54	13	3092	5811	8	0	8	4	16
Hatibandha	116	261	377	669	1046	174	66	46	35	65	0	66	30	14	43	42	49	43	36	35	24	13	0	0	0	0	0	0	2	0	151	115	123	90	95	9	52	5	0	110	172	27	77	31	34	129	96	95	107	104	72	78	107	0	0	0	0	0	0	0	0	24	24	16	115	1406	277	34	0	0	23
Kaliganj	234	678	912	661	1573	355	325	272	223	143	1	45	29	18	98	123	137	171	89	89	98	128	4	115	4	0	0	0	112	11	107	86	97	67	81	16	80	4	0	200	468	0	78	43	14	114	104	93	81	85	87	74	218	0	0	0	0	0	0	1	0	44	45	92	203	2807	377	0	6	7	28
Patgram	224	606	830	750	1580	124	148	158	120	203	10	19	10	27	46	49	34	43	46	49	34	43	10	32	10	0	0	0	7	2	96	99	106	79	68	13	33	7	5	41	117	0	47	25	195	81	97	97	113	60	103	77	213	0	0	0	0	0	0	1	0	29	30	55	142	1116	38	0	7	7	28
Aditmari	273	401	674	933	1607	432	382	273	200	114	0	48	35	27	83	75	108	155	83	75	103	155	3	193	3	8	0	0	23	5	3788	175	164	151	140	18	116	50	0	140	297	0	101	31	33	2	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	25	25	54	3186	3658	158	20	22	8	42
