thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sharasti	179	599	778	827	1605	213	193	197	146	71	27	50	44	21	67	61	67	89	60	49	49	72	0	13	0	0	0	1	38	9	565	304	312	269	248	32	150	0	0	81	187	39	27	61	30	254	307	280	328	332	346	302	217	6	6	0	0	0	0	0	0	62	62	7	441	1295	116	0	9	10	26
Matlab (South)	266	993	1259	800	2059	161	176	147	145	33	49	57	79	0	110	94	83	66	111	81	83	64	0	0	0	0	0	0	45	9	177	206	193	182	185	0	2	0	0	23	156	41	45	0	0	269	268	282	289	237	287	293	206	0	0	0	1	0	1	1	0	49	51	44	222	2340	58	0	0	4	26
Hajiganj	297	1064	1361	937	2298	616	565	454	365	77	45	82	72	24	172	143	177	204	164	146	163	187	4	2	4	4	0	2	151	38	642	557	545	466	443	21	157	10	3	189	828	163	119	126	26	552	648	689	707	753	715	590	235	3	0	1	0	0	0	1	0	85	86	70	446	3236	458	0	8	7	44
Chandpur Sadar	339	883	1222	1262	2484	715	391	319	275	124	43	164	90	204	180	86	129	192	144	65	110	145	22	92	22	10	0	5	12	11	450	439	407	414	379	13	325	41	17	261	967	186	315	375	397	644	733	718	818	732	820	595	415	0	0	0	0	0	0	0	1	73	74	84	1009	5553	351	0	0	14	57
Kachua	378	1553	1931	1286	3217	192	169	161	119	137	37	76	106	0	60	76	65	85	59	76	66	70	25	0	25	0	0	0	38	15	593	593	574	561	473	24	24	9	0	157	402	144	152	41	49	70	99	97	137	125	99	86	348	9	18	4	1	0	1	3	1	105	110	51	614	3245	134	0	3	12	16
Faridganj	344	1516	1860	952	2812	262	213	190	132	143	19	67	149	11	138	108	113	96	151	80	66	67	0	0	0	8	6	0	25	8	674	705	714	711	686	26	235	2	0	174	442	177	183	0	0	681	748	794	794	839	774	701	243	2	1	0	3	0	3	3	1	117	124	0	574	2394	82	38	40	32	17
Hemchar	84	379	463	173	636	144	121	91	90	23	15	25	25	4	16	9	26	38	12	8	21	22	0	0	0	0	0	0	19	0	108	109	98	104	88	13	91	0	2	13	77	2	28	60	15	83	125	118	117	114	97	108	88	0	0	0	0	0	0	0	0	14	14	18	75	536	1210	1	3	6	0
Motlab (North)	319	1116	1435	945	2380	262	223	203	158	67	11	75	106	0	36	49	78	63	36	51	67	58	0	0	0	0	0	0	13	8	289	300	311	293	270	0	165	0	0	198	0	0	0	108	0	339	392	367	384	327	965	530	248	0	0	0	0	0	0	0	0	73	73	43	448	3286	108	0	25	15	44
