thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Rupganj	417	915	1332	1241	2573	491	576	513	384	122	0	96	198	19	65	106	181	272	67	98	186	247	3	4	3	7	0	0	51	21	743	760	685	633	557	6	23	5	0	128	232	132	108	192	61	604	850	852	798	703	697	609	381	0	0	0	0	0	0	0	0	64	64	200	494	2918	89	0	7	9	55
Sonargaon	327	757	1084	1042	2126	331	289	261	277	94	10	43	161	23	86	97	81	179	71	77	123	115	0	26	0	27	0	15	35	21	0	0	0	0	0	12	84	33	16	273	366	170	216	31	31	0	0	0	0	0	0	0	301	0	0	0	0	0	0	0	0	67	67	122	396	3837	79	0	22	11	75
Narayanganj Sadar	448	969	1417	1413	2830	1159	993	800	679	118	26	117	116	80	338	437	327	404	323	369	268	381	6	507	6	25	0	3	262	74	1414	1327	1172	913	954	47	45	144	23	527	880	267	1162	237	247	1702	1996	1770	2084	3256	1515	1431	651	4	0	0	0	1	1	0	0	126	127	77	2070	10705	195	0	44	9	61
Araihazar	341	754	1095	1124	2219	224	153	150	95	79	67	83	98	7	41	46	23	60	25	32	16	44	0	5	0	13	0	2	15	5	667	649	566	515	498	3	28	3	0	29	180	6	15	21	21	641	705	723	666	484	653	597	323	0	0	0	0	0	0	0	0	139	139	69	351	2501	462	0	16	23	35
Bandar	242	594	836	835	1671	371	425	386	363	70	0	38	181	44	125	141	140	215	125	140	138	224	9	95	9	10	0	1	203	85	384	375	385	341	320	6	10	14	0	147	158	62	187	57	52	472	511	445	453	547	431	453	242	1	0	0	1	0	1	0	0	42	43	46	852	3325	132	0	39	5	36
