thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Atghoria	142	485	627	601	1228	133	103	135	76	46	29	40	24	0	18	24	19	68	10	12	19	17	0	2	0	3	0	0	44	11	87	85	87	78	83	34	7	0	0	4	66	2	8	0	0	96	94	124	79	72	85	72	130	0	0	0	0	0	0	1	0	15	16	18	93	602	12	0	4	11	9
Pabna Sadar	344	1220	1564	1806	3370	353	238	222	180	81	21	179	92	6	205	101	111	160	163	70	99	101	7	101	7	73	8	9	133	62	435	421	434	386	362	123	124	29	0	151	402	63	206	3	148	438	402	395	300	428	462	307	474	8	1	0	0	0	0	0	0	44	44	38	807	4623	679	0	21	12	46
Chatmohor	363	760	1123	1134	2257	246	210	185	122	128	22	83	47	13	105	76	72	103	73	80	79	103	0	13	0	6	0	1	106	22	393	377	323	280	253	1	190	6	2	62	148	18	57	7	11	408	463	462	426	396	365	348	276	2	2	2	0	0	0	2	0	55	57	99	109	3686	350	0	20	13	51
Ishwardi	411	713	1124	1176	2300	262	184	203	117	80	2	175	123	19	46	38	53	172	61	39	70	144	0	1	0	22	0	2	151	93	149	178	177	156	284	37	49	9	2	173	188	29	150	0	0	258	206	224	275	219	188	274	316	4	6	2	1	0	1	1	1	59	62	63	218	2376	44	0	22	1	45
Faridpur	126	302	428	399	827	166	146	115	75	81	13	16	25	4	8	15	15	38	8	12	12	28	1	7	1	0	0	0	39	10	123	136	120	141	183	3	321	1	6	13	46	30	34	4	4	170	184	216	205	244	229	218	134	0	0	0	0	0	0	0	0	25	25	44	46	1276	54	0	2	8	20
Sujanagar	96	1154	1250	1217	2467	548	307	222	223	49	6	60	13	13	51	112	114	167	50	79	75	82	2	29	2	6	0	3	24	8	97	85	84	83	79	0	95	44	0	59	158	62	110	26	54	90	116	111	126	105	110	95	154	6	0	0	0	0	0	0	0	23	23	29	920	2718	49	10	22	9	55
Santhia	255	1229	1484	1352	2836	234	272	247	187	97	28	67	36	3	31	36	71	83	22	21	36	43	0	7	0	0	0	0	51	14	417	481	526	495	548	2	80	31	0	33	335	39	197	11	33	537	576	596	555	419	509	542	255	3	0	0	0	0	0	0	0	61	61	34	181	2787	239	0	18	22	52
Bera	226	579	805	840	1645	297	260	248	160	121	30	15	2	0	56	47	82	133	48	38	54	82	5	39	5	0	0	0	23	12	345	386	378	410	486	9	105	16	3	49	153	28	51	21	19	555	555	562	541	566	526	504	233	2	0	0	0	0	0	0	0	44	44	34	421	2840	227	0	53	6	46
Bhangoora	145	277	422	475	897	142	124	139	77	83	0	9	17	0	29	21	33	53	28	19	34	62	0	14	0	0	0	0	58	16	130	127	110	86	114	3	795	3	0	55	83	2	12	69	0	164	218	220	226	211	217	204	137	0	1	0	0	0	0	0	0	22	22	32	164	1070	169	0	5	4	20
