thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Daulatpur	437	1425	1862	1359	3221	418	248	164	121	78	34	25	8	24	124	67	70	106	135	67	70	107	8	0	8	0	0	0	8	41	275	357	418	393	360	5	170	0	0	358	295	69	73	83	64	453	465	504	443	475	494	454	342	17	12	0	1	0	1	0	0	127	128	63	464	3067	0	1	0	0	8
Kushtia Sadar	368	1698	2066	1313	3379	932	962	754	744	65	22	210	496	120	219	428	355	239	206	425	362	212	9	41	9	37	0	5	105	70	296	293	297	268	245	6	82	12	0	449	365	164	581	137	139	558	570	511	523	459	414	412	820	11	12	0	0	0	0	0	0	75	67	156	576	5606	168	1	11	2	46
Kumarkhali	229	524	753	1234	1987	603	361	273	212	77	43	61	146	3	111	88	93	134	116	76	84	335	0	0	0	0	0	0	37	7	192	198	197	230	206	7	46	11	0	37	1768	84	69	44	46	128	157	181	176	153	197	165	327	0	0	1	1	1	2	0	0	72	74	67	673	5588	131	0	16	5	30
Bheramara	173	1099	1272	514	1786	239	144	129	97	48	9	5	0	13	24	62	48	73	22	57	45	55	0	4	0	3	0	0	15	8	126	137	143	140	120	4	14	0	0	0	57	65	57	20	19	207	205	197	179	221	170	164	170	0	0	0	1	0	1	1	0	25	27	34	408	4117	48	1	2	5	27
Mirpur	226	757	983	826	1809	229	153	149	76	38	6	22	0	26	41	43	179	95	37	33	69	95	0	0	0	0	1	0	63	14	242	253	229	231	259	1	276	0	0	2	64	0	30	60	59	303	305	307	315	258	318	311	282	0	0	0	0	0	0	0	0	90	90	61	181	2025	165	0	22	20	32
Khoksa	145	335	480	430	910	133	70	79	39	58	4	0	0	24	23	21	40	42	23	21	40	36	0	0	0	7	0	1	24	17	70	61	94	63	67	0	102	0	0	0	76	1	7	94	88	106	117	115	113	100	88	99	131	2	0	0	0	0	0	0	0	14	14	8	124	906	110	0	2	4	0
