thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Lalmonirhat Sadar	357	884	1241	1235	2476	477	492	468	301	213	21	90	50	41	90	68	92	94	78	74	66	93	0	20	0	0	0	0	30	9	149	195	216	186	192	6	48	0	0	90	491	77	202	37	60	273	331	292	303	263	412	199	319	9	2	0	0	0	0	1	0	50	51	8	813	5875	0	0	8	4	54
Hatibandha	147	335	482	547	1029	155	84	73	55	90	0	60	32	0	42	41	42	72	33	18	42	57	0	0	0	0	0	0	3	3	178	161	188	169	164	26	76	0	0	127	174	11	49	67	47	151	179	194	175	173	137	148	164	0	0	0	0	0	0	0	0	28	28	36	439	1632	279	0	0	0	36
Kaliganj	208	734	942	642	1584	193	256	210	183	198	12	63	34	12	50	57	59	83	46	50	53	70	0	50	0	5	0	0	53	0	71	77	57	72	78	28	135	10	0	8	353	0	74	56	0	99	99	116	94	94	101	65	312	0	0	0	0	0	0	0	2	43	45	40	247	2321	213	2	8	5	18
Patgram	179	632	811	914	1725	168	187	176	139	170	5	39	16	5	40	37	56	66	34	32	42	61	0	0	0	0	0	0	4	3	78	75	81	47	45	12	81	3	0	38	147	0	27	25	111	60	64	60	75	42	61	75	202	0	1	2	0	0	0	2	0	21	23	1	89	1295	28	0	4	4	14
Aditmari	277	519	796	1002	1798	304	316	302	276	138	0	75	40	25	103	106	133	119	84	93	111	117	7	50	7	0	0	0	26	4	191	178	165	169	150	0	120	0	0	208	306	59	34	26	26	129	167	153	159	156	137	126	185	0	0	0	0	0	0	0	0	24	24	36	307	1965	142	0	7	6	40
