thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Dighinala	55	130	185	182	367	54	52	43	27	32	6	10	1	5	8	13	16	55	6	8	15	36	0	26	0	2	0	0	0	0	44	40	70	82	64	16	56	11	7	33	157	0	40	0	5	46	52	53	48	27	63	48	56	0	0	0	0	0	0	0	0	6	6	3	120	1372	57	1	5	5	37
Khagrachhari Sadar	103	567	670	627	1297	216	134	91	80	35	11	65	13	65	138	43	34	50	138	43	31	41	0	43	0	0	0	0	12	2	73	66	89	120	120	30	200	62	4	145	137	94	171	80	82	84	114	134	108	112	100	77	71	0	0	0	0	0	0	0	0	16	16	7	519	1652	308	2	62	4	92
Mahalchhari	18	199	217	9	226	2	1	1	0	11	0	0	0	0	0	0	1	7	0	0	0	1	0	0	0	0	0	0	0	0	38	42	46	34	56	12	0	0	0	26	36	0	0	0	0	37	44	45	53	50	44	15	1	0	0	0	0	0	0	0	0	6	6	8	56	414	78	0	6	2	4
Panchhari	34	67	101	89	190	18	17	11	6	11	3	2	0	1	2	2	3	5	2	0	1	3	0	2	0	0	0	0	18	13	20	22	24	28	15	7	0	0	0	22	58	7	5	1	2	19	22	19	19	15	18	5	16	12	0	0	0	0	0	0	0	14	14	19	81	400	99	4	20	3	11
Ramgarh	17	226	243	241	484	23	24	30	10	22	4	4	0	4	4	0	0	5	0	0	0	0	0	0	0	0	0	0	3	0	54	69	46	108	81	10	0	1	0	3	23	2	3	4	4	47	73	74	89	89	88	95	36	0	0	0	0	0	0	0	0	9	9	9	65	650	20	1	0	1	5
Manikchhari	63	129	192	161	353	51	38	10	4	30	8	0	0	0	5	24	10	5	5	12	10	5	3	3	3	0	0	0	0	0	182	291	321	351	620	0	0	2	0	33	88	50	28	2	38	195	202	164	159	142	130	134	38	0	0	0	0	0	0	0	0	5	5	13	64	395	11	0	6	2	12
Matiranga	88	284	372	372	744	57	62	60	48	59	12	4	3	0	21	22	32	25	16	20	32	27	0	0	0	0	0	0	13	16	135	162	152	128	141	0	90	0	0	229	214	0	0	0	0	79	110	137	137	118	78	117	81	0	0	0	0	0	0	0	0	19	19	19	154	1561	130	0	5	0	22
Lakshmichhari	8	42	50	36	86	8	6	15	4	10	6	1	0	1	5	3	7	15	5	3	8	15	0	10	0	0	0	0	1	0	28	23	44	69	35	8	16	0	0	0	58	0	25	3	3	33	31	34	35	30	33	32	15	0	0	0	0	0	0	0	0	1	1	9	57	705	24	0	6	3	16
