thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Nakla	206	446	652	683	1335	80	90	86	56	121	12	46	21	12	27	38	43	63	22	30	47	54	2	47	2	7	0	2	8	3	34	33	34	34	22	7	36	17	2	58	268	52	33	15	23	20	35	34	40	29	14	31	200	6	0	0	0	0	0	1	0	34	35	71	313	2265	359	0	0	5	44
Sribordi	182	654	836	804	1640	188	229	180	132	79	86	21	14	1	18	37	36	99	18	32	32	89	0	14	0	3	0	0	27	2	118	135	134	114	125	7	164	0	0	14	110	2	23	3	12	127	147	181	169	136	174	116	216	1	3	0	0	0	0	0	0	55	55	21	434	3859	266	0	16	17	37
Sherpur Sadar	345	1732	2077	1383	3460	437	529	538	520	126	60	56	32	0	58	109	92	205	128	48	118	110	2	0	2	1	0	0	70	31	2793	2441	2226	1514	1278	62	12	26	19	780	903	157	167	21	0	485	455	428	384	524	162	331	299	6	8	0	2	2	4	0	0	48	52	87	434	5628	324	0	20	9	49
Nalitabari	261	821	1082	1112	2194	219	283	318	235	100	102	34	24	0	50	43	70	73	49	42	61	66	0	0	0	0	0	0	146	26	124	125	138	119	106	13	49	0	0	28	274	65	111	23	22	135	134	155	148	132	106	93	278	1	1	1	0	1	1	1	0	56	58	41	485	2623	0	0	0	0	35
Jhenaigati	143	679	822	825	1647	115	106	204	220	105	9	25	9	0	59	44	114	176	54	42	116	173	7	25	7	0	0	0	136	6	113	108	95	95	74	0	44	0	0	646	14	0	0	22	32	95	106	106	87	81	86	82	98	0	0	2	0	0	0	0	0	25	25	28	110	1488	286	12	14	1	21
