thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sreemongal	301	663	964	1059	2023	483	424	330	212	145	3	18	36	16	121	45	48	92	204	65	54	78	3	37	3	9	0	0	106	29	170	204	185	173	164	7	68	2	0	173	238	113	164	19	39	233	284	263	285	249	292	244	260	3	0	4	3	0	3	0	0	50	53	60	284	2994	57	0	13	9	59
Barlekha	199	880	1079	814	1893	97	141	136	104	80	9	48	12	13	35	37	55	55	37	33	45	44	0	0	0	0	0	0	3	5	96	116	103	111	90	5	65	0	0	69	977	0	41	0	0	134	152	160	159	125	138	148	185	0	0	0	0	1	1	0	0	29	30	18	948	2708	73	0	20	17	31
Moulavi Bazar Sadar	279	932	1211	584	1795	478	364	275	220	99	18	33	103	85	108	191	109	135	104	192	103	137	3	59	3	27	0	3	79	27	216	235	257	180	196	7	65	32	17	170	311	85	253	91	91	253	249	242	246	225	219	228	241	1	3	0	0	0	0	0	0	51	51	33	1306	4617	65	0	9	6	45
Kulaura	257	871	1128	890	2018	234	244	264	188	111	18	73	22	19	74	74	109	124	66	63	103	106	1	19	1	3	0	1	150	30	446	424	385	362	303	1	61	0	0	52	271	78	15	40	23	436	488	506	459	480	416	357	196	0	0	2	0	0	0	1	0	57	58	26	227	1709	375	44	12	14	28
Rajnagar	141	644	785	777	1562	145	122	129	111	80	1	47	0	18	22	34	62	67	22	27	49	76	0	0	0	8	0	1	8	45	214	190	207	206	166	1	0	6	0	31	258	11	4	16	22	281	294	292	287	249	276	306	161	0	0	4	2	0	2	2	0	35	39	39	295	2166	20	0	0	8	31
Komolganj	219	586	805	853	1658	141	143	127	131	118	10	67	25	17	45	39	63	112	41	39	69	114	6	21	6	7	0	0	50	18	313	338	300	297	298	36	265	5	3	89	286	39	66	19	29	350	354	366	353	320	284	324	202	0	0	1	2	2	4	1	0	53	58	54	422	1837	57	0	3	9	19
Juri	153	556	709	670	1379	127	153	134	101	54	26	41	12	11	43	52	61	84	39	45	57	79	0	12	0	1	0	0	2	0	150	143	127	120	130	60	52	3	0	28	43	0	13	23	10	139	143	141	135	117	99	108	148	0	0	2	0	0	0	0	0	27	27	16	176	1354	56	0	4	2	10
