thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Boda	218	517	735	926	1661	317	401	300	321	90	2	28	22	14	83	40	45	94	64	42	30	59	7	29	7	22	0	3	0	0	133	161	124	105	121	20	0	15	5	102	274	236	288	46	52	120	151	155	158	155	152	154	187	0	0	0	0	0	0	0	0	31	31	80	374	3538	146	0	52	26	23
Panchgarh Sadar	287	707	994	1011	2005	263	350	362	266	125	8	141	59	11	231	116	125	145	219	107	106	115	0	24	0	32	0	0	22	3	200	212	166	167	180	17	169	22	0	35	157	0	52	71	65	292	308	327	352	231	376	356	332	9	1	0	2	1	3	0	0	24	27	130	83	1903	129	0	14	13	235
Tetulia	132	740	872	477	1349	186	242	224	232	58	3	60	34	19	81	81	90	128	80	82	91	128	16	47	16	2	0	1	49	11	48	51	32	26	25	4	96	27	0	75	130	129	266	32	36	52	57	51	60	41	41	50	155	1	0	1	1	0	1	0	0	15	16	35	632	1950	160	0	23	11	4
Atowari	131	559	690	348	1038	203	206	173	112	56	1	31	46	0	6	76	65	144	2	84	64	141	0	0	0	0	0	0	26	5	104	102	101	96	89	0	52	0	0	45	318	15	225	39	15	99	95	98	102	128	85	67	134	0	1	2	1	0	1	0	0	20	21	27	367	3312	68	0	10	5	8
Debiganj	305	574	879	794	1673	316	279	244	207	101	4	21	0	9	83	107	100	135	80	71	81	84	2	6	2	2	0	0	36	11	281	274	273	242	267	8	203	1	1	118	154	2	132	7	7	229	284	305	326	308	255	273	193	0	0	0	0	0	0	0	2	31	33	105	540	3043	615	0	14	6	17
