thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Lalmonirhat Sadar	548	845	1393	1442	2835	685	817	823	588	158	15	84	56	39	82	66	116	82	82	72	85	101	7	117	7	0	0	0	15	8	188	188	207	170	194	13	137	5	4	163	1181	106	112	87	116	237	280	268	216	126	249	194	251	0	1	1	2	0	2	0	0	43	45	13	977	6001	13	0	8	4	28
Hatibandha	144	286	430	620	1050	182	91	85	65	78	0	47	23	1	22	29	29	54	28	18	23	36	4	0	4	0	0	0	5	0	224	177	209	163	129	14	129	8	0	54	376	9	55	56	13	184	199	202	185	192	169	188	133	0	0	0	0	0	0	0	0	21	21	49	323	2140	244	0	0	0	23
Kaliganj	198	752	950	698	1648	268	287	237	204	130	4	72	23	16	78	61	80	107	61	65	64	91	0	82	0	0	0	0	122	3	75	64	75	74	83	23	184	13	0	23	409	2	77	36	0	107	85	91	83	92	110	72	229	0	0	0	2	0	2	0	0	46	48	37	225	3133	284	0	6	6	33
Patgram	250	653	903	778	1681	269	274	233	177	239	6	38	23	10	46	50	43	85	50	50	56	87	2	21	2	0	0	0	15	3	125	96	89	73	95	16	69	2	2	33	149	0	22	29	119	114	87	108	116	90	65	92	207	0	9	1	0	0	0	1	0	21	22	71	103	1168	36	0	7	7	28
Aditmari	279	460	739	941	1680	414	367	333	195	142	6	64	34	40	96	93	94	207	96	93	94	207	2	134	2	2	0	0	29	1	187	189	164	149	158	23	129	31	8	136	247	29	93	43	43	0	0	0	0	0	0	0	213	0	0	0	0	0	0	0	7	38	45	55	588	3332	108	0	23	9	44
