thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Tongibari	126	642	768	459	1227	186	206	203	150	29	5	12	0	4	29	31	64	81	24	8	53	83	1	0	1	9	0	0	31	0	204	208	195	192	185	8	35	12	3	54	148	43	35	65	64	256	248	253	223	311	213	200	126	0	0	0	0	0	0	0	0	63	63	60	510	2057	324	0	34	20	30
Gazaria	105	435	540	320	860	220	89	73	55	8	2	1	0	0	5	6	11	30	3	5	9	16	2	0	2	0	0	0	9	5	120	108	105	129	119	0	10	0	0	30	134	0	43	9	0	96	138	130	114	115	97	88	90	0	0	0	0	0	0	0	0	29	29	8	390	2229	137	0	0	4	48
Serajdikhan	187	832	1019	705	1724	241	278	200	161	21	0	40	8	38	44	33	115	111	42	77	69	122	4	41	4	39	0	0	61	8	191	195	168	167	161	38	75	2	3	160	328	72	158	33	44	284	320	294	314	303	340	274	176	0	0	0	2	0	2	3	1	83	89	38	918	3270	167	0	21	6	35
Munshiganj Sadar	333	1491	1824	1087	2911	448	406	237	174	34	50	37	0	30	62	51	48	90	44	48	46	91	12	48	12	9	0	0	83	62	324	317	307	284	247	37	79	46	13	48	240	76	609	50	44	390	469	432	468	415	376	343	376	6	6	1	2	1	3	0	1	55	59	115	628	4709	57	1	11	2	17
Srinagar	168	882	1050	545	1595	330	225	174	140	55	0	9	0	0	19	9	28	125	14	4	15	25	0	0	0	0	0	0	53	5	232	254	231	225	364	112	192	12	0	53	368	6	33	42	16	150	161	149	166	165	111	118	120	0	0	0	0	1	1	1	0	44	46	34	1538	4757	93	0	0	26	1321
Lohajong	103	901	1004	87	1091	323	275	213	152	28	3	22	2	14	39	22	19	43	40	16	22	42	2	62	2	5	0	0	48	16	82	92	96	61	65	10	17	18	0	131	320	137	210	41	50	112	123	131	133	146	151	119	106	1	0	1	2	0	2	0	1	45	48	27	1387	4861	153	2	18	12	53
