thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Kutubdia	150	400	550	350	900	5290	91	106	72	41	89	21	5	0	49	44	44	46	47	41	40	43	0	2	0	3	0	0	15	5	152	147	111	130	128	24	93	13	0	37	75	16	79	64	36	143	209	218	213	205	200	243	184	12	2	1	0	1	1	1	0	21	23	34	152	818	304	0	8	4	40
Moheshkhali	476	1692	2168	1304	3472	484	476	450	341	271	92	213	21	48	219	165	158	167	145	155	163	161	8	23	8	28	0	3	43	7	701	639	661	590	605	17	170	0	0	226	411	21	97	191	235	751	936	947	942	688	813	630	528	4	1	2	2	0	2	2	0	65	69	68	310	1730	325	0	27	6	36
Coxs Bazar Sadar	754	1351	2105	842	2947	823	669	489	465	165	117	212	224	143	189	170	167	110	252	183	159	158	2	104	2	10	0	3	194	59	638	579	536	459	468	46	106	2	3	59	204	176	279	346	223	733	779	789	751	598	544	489	778	11	1	0	5	2	7	4	1	40	52	95	270	2922	117	177	29	10	31
Ramu	285	1272	1557	1447	3004	412	397	245	208	68	45	91	7	39	122	123	174	141	244	187	146	142	0	85	0	0	0	0	79	8	581	354	437	352	320	8	98	2	5	133	377	63	68	140	138	268	258	283	291	285	266	205	257	2	0	2	1	1	2	0	0	44	46	26	1892	8485	74	0	13	4	14
Chakaria	489	2449	2938	2954	5892	513	525	543	451	286	146	110	35	161	284	308	346	360	300	319	297	270	56	18	56	12	19	54	157	164	301	298	266	218	152	55	173	44	93	143	354	224	453	250	299	364	382	363	352	423	359	200	311	0	3	2	0	1	1	2	1	41	45	84	988	4734	99	41	65	28	79
Ukhiya	275	636	911	1200	2111	250	281	282	209	74	66	37	4	70	102	103	143	288	328	109	92	143	0	164	0	19	0	10	9	0	241	223	219	210	222	1	188	2	0	278	333	83	56	55	86	297	287	281	297	329	294	211	257	3	0	0	0	0	0	0	0	26	26	84	31	621	86	0	21	7	15
Teknaf	271	1298	1569	1023	2592	434	419	412	301	84	57	246	9	143	161	204	657	254	117	131	177	210	6	62	6	32	0	5	95	4	383	334	267	265	192	4	76	38	5	93	94	0	191	142	143	301	395	529	300	195	221	236	203	2	0	0	0	0	0	0	0	29	29	0	1065	2984	57	0	0	1	3
Pekua	227	538	765	741	1506	339	213	149	156	86	85	73	12	60	96	82	92	72	91	86	71	5	0	6	0	3	0	0	35	13	238	230	216	174	193	2	112	0	0	18	115	0	9	58	8	238	196	238	249	280	397	215	234	2	4	3	0	0	0	2	0	25	27	5	195	1059	153	0	0	10	4
