thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sharasti	210	668	878	724	1602	238	252	237	180	84	17	61	80	27	106	119	135	133	106	111	110	149	0	0	0	0	0	0	25	9	261	222	166	264	209	10	143	0	0	7	179	35	8	119	25	235	322	343	340	322	369	263	218	4	2	0	1	1	2	0	0	72	74	48	311	1619	85	0	9	9	32
Matlab (South)	288	884	1172	759	1931	613	494	381	304	37	277	91	124	28	306	242	176	153	302	221	141	120	10	0	10	0	0	0	66	14	271	291	258	227	236	0	128	0	0	226	216	197	191	27	33	393	385	357	355	362	437	345	262	1	1	0	1	2	3	1	0	45	49	35	239	2115	245	2	0	8	22
Hajiganj	453	1269	1722	887	2609	791	843	660	492	94	79	82	147	38	161	196	255	294	169	196	261	285	0	76	0	6	0	0	112	13	536	501	488	519	513	7	218	3	3	245	517	141	175	42	50	684	782	782	794	645	938	686	351	0	0	0	0	0	0	0	0	64	64	31	663	3901	361	0	11	12	67
Chandpur Sadar	377	836	1213	1155	2368	894	644	469	406	108	63	168	110	197	233	131	158	185	233	125	126	169	0	115	0	17	0	6	17	3	405	385	429	414	363	18	377	10	0	318	522	357	256	421	421	687	890	726	688	800	801	713	421	0	0	0	0	0	0	1	0	60	61	45	862	4296	0	0	0	14	117
Kachua	447	1632	2079	1101	3180	275	277	276	216	174	39	93	207	8	88	104	90	127	78	91	83	120	5	0	5	0	0	0	76	35	603	594	554	576	593	3	49	5	6	160	472	173	244	31	40	46	48	46	60	44	64	54	460	10	7	4	3	0	3	1	0	92	96	46	629	3848	193	0	1	12	36
Faridganj	331	1489	1820	930	2750	322	290	213	142	117	18	156	88	44	134	67	64	106	133	53	57	101	3	0	3	0	0	0	78	30	575	554	554	507	468	25	152	1	0	149	414	133	111	54	67	600	658	663	616	631	810	840	328	1	1	0	3	1	4	2	0	69	75	39	692	3321	91	0	32	29	40
Hemchar	81	297	378	211	589	141	165	130	63	19	18	20	19	3	7	5	32	50	6	9	26	42	0	1	0	0	0	0	14	0	61	66	77	68	64	0	70	0	0	6	36	0	1	44	1	72	69	74	69	61	77	86	63	0	0	1	0	0	0	0	0	19	19	4	62	634	185	0	5	6	2
Motlab (North)	295	1125	1420	872	2292	255	236	217	183	80	20	73	109	0	71	83	93	176	65	81	77	78	0	0	0	0	0	0	25	22	361	374	393	350	332	0	140	0	0	150	0	0	0	117	0	393	378	363	382	425	515	370	244	0	0	0	0	0	0	0	0	50	50	30	507	3649	103	10	11	11	52
